TIME(2024/08/24 19:26:40.224),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
22.76270,-0.13201,1.74803,22.67871,0.08398,12,1,,0,0,0,0,
22.77539,-0.09573,1.75089,22.67871,0.09668,12,1,,0,0,0,0,
22.79102,-0.04446,1.77244,22.67871,0.11230,12,1,,0,0,0,0,
22.80371,0.00225,1.80104,22.67871,0.12500,12,1,,0,0,0,0,
22.81738,0.00225,1.80104,22.67871,0.13867,12,1,,0,0,0,0,
22.83105,0.00225,1.80104,22.67871,0.15234,12,1,,0,0,0,0,
22.84570,0.00225,1.80104,22.67871,0.16699,12,1,,0,0,0,0,
22.85938,0.02239,1.81488,22.67871,0.16699,12,0,,0,0,0,0,
22.87305,0.02239,1.81488,22.67871,0.16699,12,0,,0,0,0,0,
22.88672,0.02239,1.81488,22.67871,0.16699,12,0,,0,0,0,0,
22.90039,0.00000,0.00000,22.67871,0.16699,12,0,,0,0,0,0,
22.91406,0.00000,0.00000,22.67871,0.16699,12,0,,0,0,0,0,
22.92871,0.00000,0.00000,22.67871,0.16699,12,0,,0,0,0,0,
22.94238,0.42260,2.05840,22.67871,0.16699,12,0,,0,0,0,0,
22.95508,0.42260,2.05840,22.67871,0.16699,12,0,,0,0,0,0,
22.96973,0.42260,2.05840,22.67871,0.16699,12,0,,0,0,0,0,
22.98438,0.00000,0.00000,22.67871,0.16699,12,0,,0,0,0,0,
22.99805,0.00000,0.00000,22.67871,0.16699,12,0,,0,0,0,0,
23.01172,0.00000,0.00000,22.67871,0.16699,12,0,,0,0,0,0,
23.02539,0.00000,0.00000,22.67871,0.16699,12,0,,0,0,0,0,
23.03906,0.00000,0.00000,22.67871,0.16699,12,0,,0,0,0,0,
23.05273,0.00000,0.00000,22.67871,0.16699,12,0,,0,0,0,0,
23.06641,0.00000,0.00000,22.67871,0.16699,12,0,,0,0,0,0,
23.08008,0.32208,0.84759,22.67871,0.16699,12,0,,0,0,0,0,
23.09473,0.34113,1.00538,22.67871,0.16699,12,0,,0,0,0,0,
23.10742,0.46700,1.44691,22.67871,0.16699,12,0,,0,0,0,0,
23.12207,0.40072,1.15753,22.67871,0.16699,12,0,,0,0,0,0,
23.13574,0.38150,1.01217,22.67871,0.16699,12,0,,0,0,0,0,
23.14941,0.33943,0.76473,22.67871,0.16699,12,0,,0,0,0,0,
23.16309,0.34497,0.68252,22.67871,0.16699,12,0,,0,0,0,0,
23.17773,0.34454,0.63873,22.67871,0.16699,12,0,,0,0,0,0,
23.19043,0.34538,0.56119,22.67871,0.16699,12,0,,0,0,0,0,
23.20508,0.34012,0.54511,22.67871,0.16699,12,0,,0,0,0,0,
23.21875,0.34919,0.51130,22.67871,0.16699,12,0,,0,0,0,0,
23.23535,0.35394,0.49855,23.19043,0.04492,13,1,,0,0,0,0,
23.24609,0.35673,0.49554,23.19043,0.05566,13,1,,0,0,0,0,
23.26074,0.35934,0.50432,23.19043,0.07031,13,1,,0,0,0,0,
23.27441,0.36150,0.51573,23.19043,0.08398,13,1,,0,0,0,0,
23.28809,0.35923,0.51649,23.19043,0.09766,13,1,,0,0,0,0,
23.30176,0.35932,0.51255,23.19043,0.11133,13,1,,0,0,0,0,
23.31641,0.35928,0.50752,23.19043,0.12598,13,1,,0,0,0,0,
23.33008,0.35880,0.50276,23.19043,0.13965,13,1,,0,0,0,0,
23.34668,0.35645,0.49434,23.19043,0.15625,13,1,,0,0,0,0,
23.35840,0.35434,0.48570,23.19043,0.16797,13,1,,0,0,0,0,
23.37207,0.35414,0.48139,23.19043,0.18164,13,1,,0,0,0,0,
23.38574,0.35297,0.47841,23.19043,0.19531,13,1,,0,0,0,0,
23.39941,0.35183,0.47440,23.19043,0.20898,13,1,,0,0,0,0,
23.41309,0.35016,0.46884,23.19043,0.22266,13,1,,0,0,0,0,
23.42676,0.34953,0.46259,23.19043,0.23633,13,1,,0,0,0,0,
23.44141,0.34167,0.42274,23.19043,0.23633,13,0,,0,0,0,0,
23.45410,0.34125,0.37733,23.19043,0.23633,13,0,,0,0,0,0,
23.46875,0.34163,0.37991,23.19043,0.23633,13,0,,0,0,0,0,
23.48242,0.34256,0.39171,23.44141,0.04102,14,1,,0,0,0,0,
23.51074,0.34317,0.39986,23.44141,0.06934,14,1,,0,0,0,0,
23.51758,0.34409,0.41179,23.44141,0.07617,14,1,,0,0,0,0,
23.53223,0.34626,0.42034,23.44141,0.09082,14,1,,0,0,0,0,
23.54590,0.34775,0.42437,23.44141,0.10449,14,1,,0,0,0,0,
23.57031,0.34775,0.42489,23.44141,0.12891,14,1,,0,0,0,0,
23.57812,0.34852,0.42905,23.44141,0.13672,14,1,,0,0,0,0,
23.58594,0.34891,0.42882,23.44141,0.14453,14,1,,0,0,0,0,
23.60059,0.34764,0.42658,23.44141,0.15918,14,1,,0,0,0,0,
23.61328,0.34650,0.42175,23.44141,0.17188,14,1,,0,0,0,0,
23.62793,0.34540,0.41599,23.44141,0.18652,14,1,,0,0,0,0,
23.64160,0.34512,0.40986,23.44141,0.20020,14,1,,0,0,0,0,
23.65625,0.34316,0.40635,23.44141,0.21484,14,1,,0,0,0,0,
23.66992,0.34143,0.40325,23.44141,0.22852,14,1,,0,0,0,0,
23.68457,0.34106,0.40115,23.44141,0.24316,14,1,,0,0,0,0,
23.69727,0.34109,0.39894,23.44141,0.25586,14,1,,0,0,0,0,
23.71191,0.34120,0.39805,23.44141,0.27051,14,1,,0,0,0,0,
23.72559,0.34129,0.39912,23.44141,0.28418,14,1,,0,0,0,0,
23.74023,0.33492,0.37464,23.44141,0.28418,14,0,,0,0,0,0,
23.75195,0.33685,0.40097,23.44141,0.28418,14,0,,0,0,0,0,
23.76660,0.33800,0.40825,23.44141,0.28418,14,0,,0,0,0,0,
23.78027,0.33723,0.41139,23.74023,0.04004,15,1,,0,0,0,0,
23.79688,0.33641,0.40871,23.74023,0.05664,15,1,,0,0,0,0,
23.81055,0.33620,0.40582,23.74023,0.07031,15,1,,0,0,0,0,
23.82227,0.33713,0.39824,23.74023,0.08203,15,1,,0,0,0,0,
23.83594,0.33782,0.39256,23.74023,0.09570,15,1,,0,0,0,0,
23.85059,0.33663,0.39382,23.74023,0.11035,15,1,,0,0,0,0,
23.86426,0.33866,0.39799,23.74023,0.12402,15,1,,0,0,0,0,
23.87793,0.34044,0.40338,23.74023,0.13770,15,1,,0,0,0,0,
23.89160,0.34161,0.40928,23.74023,0.15137,15,1,,0,0,0,0,
23.90527,0.34251,0.41627,23.74023,0.16504,15,1,,0,0,0,0,
23.91895,0.34329,0.42226,23.74023,0.17871,15,1,,0,0,0,0,
23.93359,0.34257,0.42113,23.74023,0.19336,15,1,,0,0,0,0,
23.94727,0.34367,0.42188,23.74023,0.20703,15,1,,0,0,0,0,
23.96191,0.34449,0.41958,23.74023,0.22168,15,1,,0,0,0,0,
23.97559,0.34312,0.41606,23.74023,0.23535,15,1,,0,0,0,0,
23.98828,0.34086,0.41141,23.74023,0.24805,15,1,,0,0,0,0,
24.00293,0.33882,0.40723,23.74023,0.26270,15,1,,0,0,0,0,
24.01562,0.33879,0.40264,23.74023,0.27539,15,1,,0,0,0,0,
24.03027,0.33855,0.40222,23.74023,0.29004,15,1,,0,0,0,0,
24.04395,0.33851,0.40401,23.74023,0.30371,15,1,,0,0,0,0,
24.07031,0.33828,0.40528,23.74023,0.33008,15,1,,0,0,0,0,
24.07715,0.33937,0.40727,23.74023,0.33691,15,1,,0,0,0,0,
24.09277,0.33923,0.40788,23.74023,0.35254,15,1,,0,0,0,0,
24.10547,0.33909,0.40845,23.74023,0.36523,15,1,,0,0,0,0,
24.13184,0.33923,0.41012,23.74023,0.39160,15,1,,0,0,0,0,
24.13867,0.33884,0.41182,23.74023,0.39844,15,1,,0,0,0,0,
24.14746,0.33848,0.41340,23.74023,0.40723,15,1,,0,0,0,0,
24.16113,0.33854,0.41467,23.74023,0.42090,15,1,,0,0,0,0,
24.17578,0.33856,0.41646,23.74023,0.43555,15,1,,0,0,0,0,
24.18945,0.33818,0.44529,23.74023,0.43555,15,0,,0,0,0,0,
24.20312,0.34626,0.43963,23.74023,0.43555,15,0,,0,0,0,0,
24.21680,0.34204,0.42855,23.74023,0.43555,15,0,,0,0,0,0,
24.23145,0.34031,0.42776,24.18945,0.04199,16,1,,0,0,0,0,
24.24512,0.34032,0.42958,24.18945,0.05566,16,1,,0,0,0,0,
24.25879,0.33672,0.43620,24.18945,0.06934,16,1,,0,0,0,0,
24.27246,0.33467,0.44587,24.18945,0.08301,16,1,,0,0,0,0,
24.28613,0.33618,0.45210,24.18945,0.09668,16,1,,0,0,0,0,
24.30078,0.33700,0.45521,24.18945,0.11133,16,1,,0,0,0,0,
24.31348,0.33749,0.45568,24.18945,0.12402,16,1,,0,0,0,0,
24.32812,0.33804,0.45367,24.18945,0.13867,16,1,,0,0,0,0,
24.34180,0.33852,0.44877,24.18945,0.15234,16,1,,0,0,0,0,
24.35547,0.33885,0.44334,24.18945,0.16602,16,1,,0,0,0,0,
24.36914,0.33869,0.43632,24.18945,0.17969,16,1,,0,0,0,0,
24.38379,0.33892,0.43380,24.18945,0.19434,16,1,,0,0,0,0,
24.39746,0.33922,0.43289,24.18945,0.20801,16,1,,0,0,0,0,
24.41113,0.34002,0.43439,24.18945,0.22168,16,1,,0,0,0,0,
24.42480,0.34041,0.43310,24.18945,0.23535,16,1,,0,0,0,0,
24.43848,0.34075,0.43196,24.18945,0.24902,16,1,,0,0,0,0,
24.45215,0.34137,0.43103,24.18945,0.26270,16,1,,0,0,0,0,
24.46680,0.34186,0.42941,24.18945,0.27734,16,1,,0,0,0,0,
24.48047,0.34230,0.42795,24.18945,0.29102,16,1,,0,0,0,0,
24.49512,0.34195,0.42797,24.18945,0.30566,16,1,,0,0,0,0,
24.50879,0.34296,0.42934,24.18945,0.31934,16,1,,0,0,0,0,
24.52246,0.34392,0.43125,24.18945,0.33301,16,1,,0,0,0,0,
24.53711,0.34427,0.43325,24.18945,0.34766,16,1,,0,0,0,0,
24.54980,0.34483,0.43538,24.18945,0.36035,16,1,,0,0,0,0,
24.56445,0.34539,0.43795,24.18945,0.37500,16,1,,0,0,0,0,
24.57910,0.34646,0.44114,24.18945,0.38965,16,1,,0,0,0,0,
24.59180,0.34682,0.44451,24.18945,0.40234,16,1,,0,0,0,0,
24.60547,0.35720,0.47123,24.18945,0.40234,16,0,,0,0,0,0,
24.61914,0.35322,0.49940,24.18945,0.40234,16,0,,0,0,0,0,
24.63281,0.36202,0.50034,24.18945,0.40234,16,0,,0,0,0,0,
24.64648,0.36625,0.49692,24.60547,0.04102,17,1,,0,0,0,0,
24.66309,0.36482,0.49635,24.60547,0.05762,17,1,,0,0,0,0,
24.67480,0.36303,0.49226,24.60547,0.06934,17,1,,0,0,0,0,
24.68848,0.36175,0.48935,24.60547,0.08301,17,1,,0,0,0,0,
24.70312,0.35966,0.48709,24.60547,0.09766,17,1,,0,0,0,0,
24.71680,0.36326,0.48536,24.60547,0.11133,17,1,,0,0,0,0,
24.73047,0.36615,0.48398,24.60547,0.12500,17,1,,0,0,0,0,
24.74414,0.36849,0.52387,24.60547,0.13867,17,1,,0,0,0,0,
24.75781,0.39647,0.43229,24.60547,0.15234,17,1,,0,0,0,0,
24.77148,0.39647,0.43229,24.60547,0.16602,17,1,,0,0,0,0,
24.78613,0.39647,0.43229,24.60547,0.18066,17,1,,0,0,0,0,
24.79980,0.39647,0.43229,24.60547,0.19434,17,1,,0,0,0,0,
24.81445,0.40004,0.42875,24.60547,0.19434,17,0,,0,0,0,0,
24.82812,0.40004,0.42875,24.60547,0.19434,17,0,,0,0,0,0,
24.84180,0.40004,0.42875,24.60547,0.19434,17,0,,0,0,0,0,
24.85547,0.00000,0.00000,24.60547,0.19434,17,0,,0,0,0,0,
24.86914,0.00000,0.00000,24.60547,0.19434,17,0,,0,0,0,0,
24.88281,0.00000,0.00000,24.60547,0.19434,17,0,,0,0,0,0,
24.89648,0.00000,0.00000,24.60547,0.19434,17,0,,0,0,0,0,
24.91016,0.00000,0.00000,24.60547,0.19434,17,0,,0,0,0,0,
24.92383,0.00000,0.00000,24.60547,0.19434,17,0,,0,0,0,0,
24.93848,0.00000,0.00000,24.60547,0.19434,17,0,,0,0,0,0,
24.95215,0.00000,0.00000,24.60547,0.19434,17,0,,0,0,0,0,
24.96582,0.00000,0.00000,24.60547,0.19434,17,0,,0,0,0,0,
24.97949,0.00000,0.00000,24.60547,0.19434,17,0,,0,0,0,0,
24.99316,0.00000,0.00000,24.60547,0.19434,17,0,,0,0,0,0,
25.00684,0.00000,0.00000,24.60547,0.19434,17,0,,0,0,0,0,
25.02051,0.00000,0.00000,24.60547,0.19434,17,0,,0,0,0,0,
25.03418,0.24002,0.15211,24.60547,0.19434,17,0,,0,0,0,0,
25.05664,0.32226,0.21743,24.60547,0.19434,17,0,,0,0,0,0,
25.06250,0.48497,0.32622,24.60547,0.19434,17,0,,0,0,0,0,
25.07617,0.49346,0.30868,24.60547,0.19434,17,0,,0,0,0,0,
25.09082,0.48895,0.29204,24.60547,0.19434,17,0,,0,0,0,0,
25.10547,0.48699,0.27814,25.06250,0.04297,18,1,,0,0,0,0,
25.11816,0.49190,0.26917,25.06250,0.05566,18,1,,0,0,0,0,
25.13184,0.51198,0.24948,25.06250,0.06934,18,1,,0,0,0,0,
25.14551,0.52585,0.23878,25.06250,0.08301,18,1,,0,0,0,0,
25.15918,0.54512,0.22847,25.06250,0.09668,18,1,,0,0,0,0,
25.17383,0.56142,0.21974,25.06250,0.11133,18,1,,0,0,0,0,
25.18750,0.57395,0.21523,25.06250,0.12500,18,1,,0,0,0,0,
25.20215,0.58317,0.21180,25.06250,0.13965,18,1,,0,0,0,0,
25.21582,0.59131,0.20932,25.06250,0.15332,18,1,,0,0,0,0,
25.22852,0.59858,0.20532,25.06250,0.16602,18,1,,0,0,0,0,
25.24316,0.62183,0.18289,25.06250,0.16602,18,0,,0,0,0,0,
25.25684,0.65016,0.16311,25.06250,0.16602,18,0,,0,0,0,0,
25.27148,0.66110,0.14858,25.06250,0.16602,18,0,,0,0,0,0,
25.28516,0.66394,0.14346,25.24316,0.04199,19,1,,0,0,0,0,
25.29785,0.67047,0.13529,25.24316,0.05469,19,1,,0,0,0,0,
25.31348,0.67483,0.12985,25.24316,0.07031,19,1,,0,0,0,0,
25.32617,0.67755,0.12577,25.24316,0.08301,19,1,,0,0,0,0,
25.34668,0.67935,0.11893,25.24316,0.10352,19,1,,0,0,0,0,
25.35352,0.68025,0.11637,25.24316,0.11035,19,1,,0,0,0,0,
25.36719,0.68091,0.12068,25.24316,0.12402,19,1,,0,0,0,0,
25.38086,0.67970,0.12183,25.24316,0.13770,19,1,,0,0,0,0,
25.39551,0.67832,0.12490,25.24316,0.15234,19,1,,0,0,0,0,
25.40918,0.67883,0.13135,25.24316,0.16602,19,1,,0,0,0,0,
25.42285,0.67811,0.13512,25.24316,0.17969,19,1,,0,0,0,0,
25.43652,0.67779,0.13675,25.24316,0.19336,19,1,,0,0,0,0,
25.45020,0.67823,0.13823,25.24316,0.20703,19,1,,0,0,0,0,
25.46680,0.67944,0.13489,25.24316,0.22363,19,1,,0,0,0,0,
25.47852,0.68109,0.12884,25.24316,0.23535,19,1,,0,0,0,0,
25.49316,0.68236,0.12398,25.24316,0.25000,19,1,,0,0,0,0,
25.50684,0.68378,0.11914,25.24316,0.26367,19,1,,0,0,0,0,
25.52051,0.68485,0.11588,25.24316,0.27734,19,1,,0,0,0,0,
25.53516,0.68549,0.11461,25.24316,0.29199,19,1,,0,0,0,0,
25.54883,0.68492,0.11608,25.24316,0.30566,19,1,,0,0,0,0,
25.57324,0.68417,0.11866,25.24316,0.33008,19,1,,0,0,0,0,
25.58105,0.68310,0.11863,25.24316,0.33789,19,1,,0,0,0,0,
25.58984,0.68294,0.12011,25.24316,0.34668,19,1,,0,0,0,0,
25.60449,0.68296,0.12062,25.24316,0.36133,19,1,,0,0,0,0,
25.61816,0.68933,0.09562,25.24316,0.36133,19,0,,0,0,0,0,
25.63184,0.68385,0.09335,25.24316,0.36133,19,0,,0,0,0,0,
25.64453,0.68202,0.09259,25.24316,0.36133,19,0,,0,0,0,0,
25.65918,0.69031,0.08613,25.61816,0.04102,20,1,,0,0,0,0,
25.67285,0.68919,0.08297,25.61816,0.05469,20,1,,0,0,0,0,
25.68652,0.68770,0.08500,25.61816,0.06836,20,1,,0,0,0,0,
25.70020,0.68628,0.09754,25.61816,0.08203,20,1,,0,0,0,0,
25.71582,0.68517,0.10951,25.61816,0.09766,20,1,,0,0,0,0,
25.72754,0.68431,0.11882,25.61816,0.10938,20,1,,0,0,0,0,
25.74316,0.68287,0.12415,25.61816,0.12500,20,1,,0,0,0,0,
25.75586,0.68416,0.12473,25.61816,0.13770,20,1,,0,0,0,0,
25.76953,0.68523,0.12522,25.61816,0.15137,20,1,,0,0,0,0,
25.79492,0.68391,0.12982,25.61816,0.17676,20,1,,0,0,0,0,
25.80371,0.68337,0.13460,25.61816,0.18555,20,1,,0,0,0,0,
25.81152,0.68259,0.14034,25.61816,0.19336,20,1,,0,0,0,0,
25.82520,0.68262,0.14627,25.61816,0.20703,20,1,,0,0,0,0,
25.83887,0.67833,0.17581,25.61816,0.20703,20,0,,0,0,0,0,
25.85352,0.67344,0.16764,25.61816,0.20703,20,0,,0,0,0,0,
25.86719,0.67203,0.16358,25.61816,0.20703,20,0,,0,0,0,0,
25.88086,0.67380,0.15487,25.83887,0.04199,21,1,,0,0,0,0,
25.89453,0.67575,0.14482,25.83887,0.05566,21,1,,0,0,0,0,
25.90918,0.67782,0.14295,25.83887,0.07031,21,1,,0,0,0,0,
25.92188,0.68090,0.14241,25.83887,0.08301,21,1,,0,0,0,0,
25.93555,0.68262,0.14491,25.83887,0.09668,21,1,,0,0,0,0,
25.94922,0.68181,0.14913,25.83887,0.11035,21,1,,0,0,0,0,
25.96387,0.68201,0.14927,25.83887,0.12500,21,1,,0,0,0,0,
25.97656,0.68217,0.14939,25.83887,0.13770,21,1,,0,0,0,0,
25.99219,0.68063,0.15207,25.83887,0.15332,21,1,,0,0,0,0,
26.00488,0.68004,0.15208,25.83887,0.16602,21,1,,0,0,0,0,
26.01953,0.67985,0.15040,25.83887,0.18066,21,1,,0,0,0,0,
26.03320,0.67953,0.14658,25.83887,0.19434,21,1,,0,0,0,0,
26.04688,0.67962,0.14394,25.83887,0.20801,21,1,,0,0,0,0,
26.06055,0.67969,0.14162,25.83887,0.22168,21,1,,0,0,0,0,
26.07520,0.68127,0.14264,25.83887,0.23633,21,1,,0,0,0,0,
26.08984,0.68159,0.14107,25.83887,0.25098,21,1,,0,0,0,0,
26.10254,0.68188,0.13966,25.83887,0.26367,21,1,,0,0,0,0,
26.11523,0.68166,0.13783,25.83887,0.27637,21,1,,0,0,0,0,
26.13086,0.68213,0.13679,25.83887,0.29199,21,1,,0,0,0,0,
26.14355,0.68256,0.13584,25.83887,0.30469,21,1,,0,0,0,0,
26.15723,0.68342,0.13672,25.83887,0.31836,21,1,,0,0,0,0,
26.17188,0.68325,0.13440,25.83887,0.33301,21,1,,0,0,0,0,
26.18555,0.68310,0.13225,25.83887,0.34668,21,1,,0,0,0,0,
26.20117,0.68322,0.13156,25.83887,0.36230,21,1,,0,0,0,0,
26.21289,0.68350,0.13146,25.83887,0.37402,21,1,,0,0,0,0,
26.22754,0.68376,0.13136,25.83887,0.38867,21,1,,0,0,0,0,
26.24121,0.68426,0.13086,25.83887,0.40234,21,1,,0,0,0,0,
26.25684,0.68440,0.13045,25.83887,0.41797,21,1,,0,0,0,0,
26.26855,0.68453,0.13006,25.83887,0.42969,21,1,,0,0,0,0,
26.28320,0.68466,0.12916,25.83887,0.44434,21,1,,0,0,0,0,
26.29590,0.68485,0.12852,25.83887,0.45703,21,1,,0,0,0,0,
26.31055,0.68503,0.12791,25.83887,0.47168,21,1,,0,0,0,0,
26.32422,0.68510,0.12836,25.83887,0.48535,21,1,,0,0,0,0,
26.33789,0.68511,0.12732,25.83887,0.49902,21,1,,0,0,0,0,
26.35254,0.68500,0.12697,25.83887,0.51367,21,1,,0,0,0,0,
26.36621,0.68428,0.12769,25.83887,0.52734,21,1,,0,0,0,0,
26.37988,0.68401,0.12904,25.83887,0.54102,21,1,,0,0,0,0,
26.39648,0.68363,0.13092,25.83887,0.55762,21,1,,0,0,0,0,
26.40723,0.68321,0.13309,25.83887,0.56836,21,1,,0,0,0,0,
26.42090,0.68250,0.13576,25.83887,0.58203,21,1,,0,0,0,0,
26.43457,0.68192,0.13778,25.83887,0.59570,21,1,,0,0,0,0,
26.44922,0.68177,0.13758,25.83887,0.61035,21,1,,0,0,0,0,
26.46289,0.67342,0.16667,25.83887,0.61035,21,0,,0,0,0,0,
26.47656,0.68221,0.16101,25.83887,0.61035,21,0,,0,0,0,0,
26.49023,0.68363,0.13573,25.83887,0.61035,21,0,,0,0,0,0,
26.51562,0.68010,0.13226,26.46289,0.05273,22,1,,0,0,0,0,
26.52344,0.67798,0.13017,26.46289,0.06055,22,1,,0,0,0,0,
26.53125,0.68012,0.13045,26.46289,0.06836,22,1,,0,0,0,0,
26.54590,0.68205,0.13520,26.46289,0.08301,22,1,,0,0,0,0,
26.55957,0.68349,0.13875,26.46289,0.09668,22,1,,0,0,0,0,
26.57324,0.68263,0.13438,26.46289,0.11035,22,1,,0,0,0,0,
26.58789,0.68195,0.13244,26.46289,0.12500,22,1,,0,0,0,0,
26.60059,0.68139,0.13085,26.46289,0.13770,22,1,,0,0,0,0,
26.61523,0.68330,0.13034,26.46289,0.15234,22,1,,0,0,0,0,
26.62891,0.68231,0.12848,26.46289,0.16602,22,1,,0,0,0,0,
26.64258,0.68117,0.12862,26.46289,0.17969,22,1,,0,0,0,0,
26.65625,0.68076,0.13058,26.46289,0.19336,22,1,,0,0,0,0,
26.67090,0.68021,0.13898,26.46289,0.20801,22,1,,0,0,0,0,
26.68457,0.67945,0.14770,26.46289,0.22168,22,1,,0,0,0,0,
26.69824,0.67966,0.16678,26.46289,0.23535,22,1,,0,0,0,0,
26.71289,0.67745,0.21577,26.46289,0.23535,22,0,,0,0,0,0,
26.72656,0.67361,0.37471,26.46289,0.23535,22,0,,0,0,0,0,
26.74219,0.66823,0.44920,26.46289,0.23535,22,0,,0,0,0,0,
26.75391,0.66271,0.57794,26.46289,0.23535,22,0,,0,0,0,0,
26.76758,0.66179,0.58997,26.46289,0.23535,22,0,,0,0,0,0,
26.78125,0.65801,0.59318,26.46289,0.23535,22,0,,0,0,0,0,
26.79590,0.66037,0.60562,26.75391,0.04199,23,1,,0,0,0,0,
26.80859,0.66285,0.61033,26.75391,0.05469,23,1,,0,0,0,0,
26.82324,0.66606,0.60779,26.75391,0.06934,23,1,,0,0,0,0,
26.83789,0.66875,0.61038,26.75391,0.08398,23,1,,0,0,0,0,
26.85156,0.67142,0.61067,26.75391,0.09766,23,1,,0,0,0,0,
26.86523,0.67071,0.61226,26.75391,0.11133,23,1,,0,0,0,0,
26.87891,0.66825,0.62459,26.75391,0.12500,23,1,,0,0,0,0,
26.89355,0.66582,0.63564,26.75391,0.13965,23,1,,0,0,0,0,
26.90723,0.66538,0.65126,26.75391,0.15332,23,1,,0,0,0,0,
26.92090,0.66385,0.66822,26.75391,0.16699,23,1,,0,0,0,0,
26.93457,0.66219,0.68334,26.75391,0.18066,23,1,,0,0,0,0,
26.94727,0.66111,0.71914,26.75391,0.18066,23,0,,0,0,0,0,
26.96191,0.65049,0.79326,26.75391,0.18066,23,0,,0,0,0,0,
26.97559,0.64862,0.81513,26.75391,0.18066,23,0,,0,0,0,0,
26.98926,0.63920,0.85847,26.75391,0.18066,23,0,,0,0,0,0,
27.00293,0.64462,0.84047,26.75391,0.18066,23,0,,0,0,0,0,
27.01758,0.64804,0.83150,26.75391,0.18066,23,0,,0,0,0,0,
27.03125,0.64462,0.81901,26.98926,0.04199,24,1,,0,0,0,0,
27.04395,0.64844,0.81184,26.98926,0.05469,24,1,,0,0,0,0,
27.05859,0.65098,0.80706,26.98926,0.06934,24,1,,0,0,0,0,
27.07227,0.65467,0.81045,26.98926,0.08301,24,1,,0,0,0,0,
27.08594,0.65616,0.81351,26.98926,0.09668,24,1,,0,0,0,0,
27.09961,0.65732,0.81590,26.98926,0.11035,24,1,,0,0,0,0,
27.11426,0.65983,0.82246,26.98926,0.12500,24,1,,0,0,0,0,
27.12793,0.66038,0.82337,26.98926,0.13867,24,1,,0,0,0,0,
27.14160,0.66084,0.82413,26.98926,0.15234,24,1,,0,0,0,0,
27.15527,0.66321,0.82378,26.98926,0.16602,24,1,,0,0,0,0,
27.16895,0.66661,0.82368,26.98926,0.17969,24,1,,0,0,0,0,
27.18359,0.66916,0.82418,26.98926,0.19434,24,1,,0,0,0,0,
27.19629,0.67019,0.82311,26.98926,0.20703,24,1,,0,0,0,0,
27.21094,0.67078,0.82655,26.98926,0.22168,24,1,,0,0,0,0,
27.22461,0.67132,0.82961,26.98926,0.23535,24,1,,0,0,0,0,
27.23828,0.67097,0.82804,26.98926,0.24902,24,1,,0,0,0,0,
27.25293,0.67172,0.82606,26.98926,0.26367,24,1,,0,0,0,0,
27.26660,0.67266,0.82382,26.98926,0.27734,24,1,,0,0,0,0,
27.28027,0.67265,0.82370,26.98926,0.29102,24,1,,0,0,0,0,
27.29395,0.67389,0.82183,26.98926,0.30469,24,1,,0,0,0,0,
27.30762,0.67503,0.82011,26.98926,0.31836,24,1,,0,0,0,0,
27.32129,0.67662,0.82117,26.98926,0.33203,24,1,,0,0,0,0,
27.33594,0.67780,0.81957,26.98926,0.34668,24,1,,0,0,0,0,
27.34961,0.67888,0.81809,26.98926,0.36035,24,1,,0,0,0,0,
27.36328,0.68023,0.81860,26.98926,0.37402,24,1,,0,0,0,0,
27.37695,0.68120,0.81727,26.98926,0.38770,24,1,,0,0,0,0,
27.39062,0.69783,0.79643,26.98926,0.38770,24,0,,0,0,0,0,
27.40527,0.69950,0.81827,26.98926,0.38770,24,0,,0,0,0,0,
27.41895,0.70121,0.80567,26.98926,0.38770,24,0,,0,0,0,0,
27.43262,0.70396,0.79626,27.39062,0.04199,25,1,,0,0,0,0,
27.44629,0.70392,0.79358,27.39062,0.05566,25,1,,0,0,0,0,
27.46094,0.70214,0.79320,27.39062,0.07031,25,1,,0,0,0,0,
27.47461,0.70163,0.79168,27.39062,0.08398,25,1,,0,0,0,0,
27.48828,0.70274,0.78583,27.39062,0.09766,25,1,,0,0,0,0,
27.50195,0.70178,0.78612,27.39062,0.11133,25,1,,0,0,0,0,
27.51562,0.69979,0.78839,27.39062,0.12500,25,1,,0,0,0,0,
27.53027,0.69649,0.78732,27.39062,0.13965,25,1,,0,0,0,0,
27.54395,0.69332,0.78847,27.39062,0.15332,25,1,,0,0,0,0,
27.55762,0.69064,0.78944,27.39062,0.16699,25,1,,0,0,0,0,
27.57129,0.68934,0.79095,27.39062,0.18066,25,1,,0,0,0,0,
27.58594,0.69059,0.79113,27.39062,0.19531,25,1,,0,0,0,0,
27.59863,0.69207,0.79069,27.39062,0.20801,25,1,,0,0,0,0,
27.61230,0.69303,0.79030,27.39062,0.22168,25,1,,0,0,0,0,
27.62695,0.69343,0.79027,27.39062,0.23633,25,1,,0,0,0,0,
27.64062,0.69380,0.79024,27.39062,0.25000,25,1,,0,0,0,0,
27.65430,0.69276,0.79037,27.39062,0.26367,25,1,,0,0,0,0,
27.66895,0.69274,0.78957,27.39062,0.27832,25,1,,0,0,0,0,
27.68262,0.69302,0.78831,27.39062,0.29199,25,1,,0,0,0,0,
27.69629,0.69250,0.78648,27.39062,0.30566,25,1,,0,0,0,0,
