TIME(2024/06/20 12:42:32.452),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
1509.72266,0.44575,0.51500,1509.43164,0.29102,3623,1,,222316,1,83,1,
1510.02734,0.47417,0.47024,1509.73730,0.29004,3624,1,,217300,1,83,1,
1510.34668,0.63321,0.48630,1510.08789,0.25879,3625,1,,210833,1,90,1,
1511.10840,0.45252,0.57646,1510.65088,0.45752,3626,1,,204146,1,99,1,
1511.42139,0.53808,0.57602,1511.16797,0.25342,3627,1,,204226,1,103,1,
1511.72900,0.45580,0.58465,1511.43457,0.29443,3628,1,,206120,1,103,1,
1512.28027,0.52673,0.56938,1511.73975,0.54053,3629,1,,207530,1,103,0,
1512.59912,0.57585,0.58489,1512.29443,0.30469,3630,1,,209650,1,103,0,
1513.39258,0.48341,0.57116,1512.61523,0.77734,3631,1,,207293,1,103,0,
1513.66748,0.48792,0.49389,1513.40283,0.26465,3632,1,,206120,1,79,1,
1513.90186,0.47683,0.33468,1513.72217,0.17969,3633,1,,207530,1,79,1,
1514.38818,0.40997,0.41701,1514.33203,0.05615,3634,1,,208003,1,83,1,
1516.70215,0.41244,0.32033,1516.48730,0.21484,3635,1,,192980,1,111,1,
1516.97949,0.62078,0.39803,1516.79932,0.18018,3636,1,,191530,1,111,1,
1521.03467,-0.08116,1.14211,1520.95068,0.08398,3637,1,,187726,1,89,0,
1521.31152,-0.86807,-0.93787,1521.13086,0.18066,3638,1,,197076,1,89,0,
1521.85303,0.48794,0.45099,1521.61621,0.23682,3639,1,,206353,1,68,1,
1522.11572,0.46784,0.54872,1521.86572,0.25000,3640,1,,210833,1,68,1,
1522.47559,0.39399,0.62119,1522.12891,0.34668,3641,1,,215350,1,68,1,
1522.79443,0.47269,0.61452,1522.57227,0.22217,3642,1,,217980,1,74,1,
1522.85059,0.50088,0.63239,1522.80811,0.04248,3643,1,,218460,1,74,1,
1527.86133,0.59908,0.50843,1527.58350,0.27783,3644,1,,0,0,72,1,
1698.37695,0.36368,0.60413,1698.11328,0.26367,3645,1,,503930,1,49,0,
1698.88965,0.43432,0.90416,1698.72314,0.16650,3646,1,,417916,1,49,0,
1700.08838,0.44904,1.56169,1699.90918,0.17920,3647,1,,349980,1,103,1,
1700.31055,0.39627,1.42012,1700.14355,0.16699,3648,1,,350276,1,112,1,
1700.85059,0.49032,1.37802,1700.65723,0.19336,3649,1,,378100,1,112,1,
1701.28027,0.47763,0.24980,1701.11426,0.16602,3650,1,,389976,1,112,0,
1701.55078,0.57059,0.57502,1701.33594,0.21484,3651,1,,395363,1,112,0,
1702.02197,0.65084,0.57975,1701.56445,0.45752,3652,1,,402946,1,112,0,
1702.50732,0.43274,0.53444,1702.24414,0.26318,3653,1,,411260,1,84,1,
1702.78418,0.47277,0.36797,1702.56250,0.22168,3654,1,,416300,1,84,1,
1703.50537,0.55374,1.70762,1703.21924,0.28613,3655,1,,418893,1,80,1,
1704.73242,0.57514,0.56789,1704.47559,0.25684,3656,1,,421156,1,79,1,
1705.05322,0.62684,0.58150,1704.74561,0.30762,3657,1,,420843,1,79,1,
1705.34229,0.44091,0.60309,1705.10645,0.23584,3658,1,,405180,1,79,1,
1705.86914,0.55603,0.64933,1705.60596,0.26318,3659,1,,396940,1,73,1,
1706.16113,0.55886,0.58438,1705.88281,0.27832,3660,1,,389976,1,73,0,
1706.45996,0.62037,0.50675,1706.17383,0.28613,3661,1,,387360,1,73,0,
1706.65234,0.53504,0.48203,1706.47217,0.18018,3662,1,,387360,1,73,0,
1706.76318,0.45677,0.53113,1706.66602,0.09717,3663,1,,386120,1,73,0,
1707.26172,0.48915,0.45757,1706.98486,0.27686,3664,1,,378406,1,73,0,
1707.66357,0.50018,0.33616,1707.27686,0.38672,3665,1,,375340,1,73,0,
1708.00391,0.46671,0.33477,1707.67822,0.32568,3666,1,,379020,1,73,0,
1708.64160,0.51681,0.35766,1708.31104,0.33057,3667,1,,386740,1,91,1,
1709.00195,0.47598,0.33575,1708.65527,0.34668,3668,1,,381170,1,95,1,
1709.23779,0.47179,0.31105,1709.01660,0.22119,3669,1,,377180,1,95,1,
1709.92334,0.52045,0.38210,1709.50586,0.41748,3670,1,,379620,1,93,1,
1710.43750,0.61150,0.69671,1710.22949,0.20801,3671,1,,387980,1,93,1,
1710.65967,0.54619,0.68199,1710.53369,0.12598,3672,1,,390976,1,95,1,
1710.94971,0.45391,0.50258,1710.71436,0.23535,3673,1,,395676,1,95,1,
1711.28271,0.38504,0.48183,1710.96826,0.31445,3674,1,,398830,1,103,1,
1711.95410,0.36058,0.50440,1711.29639,0.65771,3675,1,,404860,1,106,1,
1712.70264,0.39870,0.44902,1711.97314,0.72949,3676,1,,393483,1,106,0,
1712.99365,0.51651,0.44804,1712.71729,0.27637,3677,1,,385810,1,106,0,
1713.39551,0.53968,0.49844,1713.00781,0.38770,3678,1,,380863,1,106,0,
1713.78467,1.92727,0.29379,1713.74365,0.04102,3679,1,,385500,1,106,0,
1714.54590,0.53598,0.43926,1714.13770,0.40820,3680,1,,363660,1,80,1,
1714.74072,0.71027,0.33102,1714.55371,0.18701,3681,1,,352606,1,79,1,
1715.07324,0.85309,0.22500,1714.79590,0.27734,3682,1,,345290,1,79,1,
1715.70410,0.86006,0.22088,1715.10010,0.60400,3683,1,,349100,1,81,1,
1715.96045,0.86565,0.21251,1715.71777,0.24268,3684,1,,356783,1,81,1,
1716.37598,0.87112,0.18783,1715.97412,0.40186,3685,1,,367033,1,83,1,
1716.57080,0.87730,0.27337,1716.39453,0.17627,3686,1,,372296,1,83,1,
1716.80566,0.89759,0.65399,1716.62646,0.17920,3687,1,,377180,1,83,1,
1718.55273,0.90791,0.88638,1716.86133,1.69141,3688,1,,392230,1,81,1,
1718.82959,0.42363,0.87263,1718.64941,0.18018,3689,1,,394073,1,81,1,
1719.93848,0.17047,0.90492,1718.88525,1.05322,3690,1,,360660,1,81,1,
1720.38232,0.16907,0.92162,1720.16064,0.22168,3691,1,,365170,1,81,1,
1720.60400,0.15703,0.82768,1720.39648,0.20752,3692,1,,368963,1,81,1,
1720.88184,0.15359,0.26122,1720.66455,0.21729,3693,1,,374430,1,81,1,
1721.62988,0.16287,0.12544,1720.89502,0.73486,3694,1,,384570,1,80,1,
1722.48926,0.16266,0.16731,1721.89307,0.59619,3695,1,,392230,1,79,1,
1722.76660,0.15333,0.15746,1722.50293,0.26367,3696,1,,394423,1,79,1,
1722.94678,0.28315,0.26853,1722.78027,0.16650,3697,1,,395363,1,78,1,
1723.25146,0.39418,0.37821,1723.00195,0.24951,3698,1,,397880,1,78,1,
1723.50098,0.30818,0.28539,1723.30713,0.19385,3699,1,,398513,1,81,1,
1724.20850,0.44088,0.38192,1723.55615,0.65234,3700,1,,398850,1,89,1,
1724.65186,0.28712,0.97084,1724.42969,0.22217,3701,1,,400730,1,89,1,
1724.98438,0.33043,0.90726,1724.66553,0.31885,3702,1,,401046,1,94,1,
1725.24805,0.33249,0.90956,1724.99805,0.25000,3703,1,,402960,1,94,1,
1725.82959,0.42638,0.93520,1725.26172,0.56787,3704,1,,404860,1,94,0,
1726.23193,0.24863,0.92668,1725.88574,0.34619,3705,1,,406450,1,94,0,
1726.56445,0.26527,1.00239,1726.24609,0.31836,3706,1,,407410,1,94,0,
1726.98096,0.09369,0.94260,1726.62012,0.36084,3707,1,,409330,1,94,0,
1727.50732,0.17342,1.07258,1727.32715,0.18018,3708,1,,411263,1,70,1,
1727.81250,0.28398,1.09980,1727.52100,0.29150,3709,1,,411583,1,70,1,
1728.25586,0.32248,1.05157,1727.82568,0.43018,3710,1,,413970,1,70,0,
1728.44971,0.30294,0.88393,1728.26953,0.18018,3711,1,,414360,1,70,0,
1729.12891,0.29425,0.81754,1728.46387,0.66504,3712,1,,412230,1,87,1,
1729.64209,0.57934,0.35273,1729.47607,0.16602,3713,1,,398830,1,91,1,
1729.90527,0.63179,0.31408,1729.65576,0.24951,3714,1,,382713,1,91,1,
1730.15479,0.58197,0.29860,1729.91895,0.23584,3715,1,,368656,1,86,1,
1730.57080,0.68712,0.25318,1730.16846,0.40234,3716,1,,360960,1,86,1,
1731.31982,0.69473,0.25739,1730.58496,0.73486,3717,1,,375036,1,80,1,
1732.06787,0.72026,0.20451,1731.33301,0.73486,3718,1,,386740,1,89,1,
1732.74707,0.73532,0.18890,1732.08203,0.66504,3719,1,,395050,1,98,1,
1733.50977,0.76413,0.15749,1732.76074,0.74902,3720,1,,400730,1,102,1,
1734.06396,0.78229,0.15400,1733.52344,0.54053,3721,1,,402946,1,99,1,
1735.46436,0.80142,0.15852,1734.32715,1.13721,3722,1,,409330,1,83,1,
1735.90771,0.33280,0.41235,1735.51953,0.38818,3723,1,,410940,1,83,1,
1736.52441,0.27747,0.72311,1735.96289,0.56152,3724,1,,413190,1,80,1,
1736.74609,0.43546,0.45341,1736.58496,0.16113,3725,1,,414360,1,80,1,
1737.05127,-0.17841,0.34757,1736.88525,0.16602,3726,1,,414680,1,81,1,
1737.79980,0.60341,0.89933,1737.23145,0.56836,3727,1,,417593,1,82,1,
1738.49268,0.41684,0.56967,1737.85547,0.63721,3728,1,,421823,1,87,1,
1738.77002,0.93275,0.59537,1738.58984,0.18018,3729,1,,422150,1,87,1,
1739.15820,0.91990,0.09083,1738.82520,0.33301,3730,1,,423456,1,93,1,
1739.76807,0.47773,0.38440,1739.42188,0.34619,3731,1,,426080,1,100,1,
1740.21143,0.47188,0.60967,1740.07324,0.13818,3732,1,,427396,1,102,1,
1741.22363,0.59644,0.51812,1740.55811,0.66553,3733,1,,430360,1,98,1,
1741.76416,0.44375,0.54334,1741.27930,0.48486,3734,1,,430690,1,91,1,
1742.11035,0.41660,0.54465,1741.77783,0.33252,3735,1,,431020,1,90,1,
1742.65137,0.52894,0.52027,1742.41553,0.23584,3736,1,,431680,1,94,1,
1743.27490,0.51068,0.47818,1742.66553,0.60938,3737,1,,432343,1,100,1,
1743.64893,0.50964,0.53978,1743.28906,0.35986,3738,1,,433340,1,100,1,
1744.13477,0.64452,0.49229,1743.95459,0.18018,3739,1,,428710,1,104,1,
1744.66113,0.95269,0.59087,1744.18994,0.47119,3740,1,,390350,1,98,1,
1745.13281,0.50688,0.53578,1744.96631,0.16650,3741,1,,362760,1,98,1,
1745.61816,0.51579,0.30727,1745.18799,0.43018,3742,1,,358870,1,98,0,
1745.95068,0.45997,0.35816,1745.63184,0.31885,3743,1,,364860,1,85,1,
1747.43408,0.45642,0.33852,1746.75439,0.67969,3744,1,,382080,1,100,1,
1747.62793,0.51901,0.50068,1747.44775,0.18018,3745,1,,378406,1,104,1,
1747.87744,0.50250,0.60623,1747.64160,0.23584,3746,1,,376566,1,104,1,
1748.43164,0.52540,0.31898,1748.18213,0.24951,3747,1,,378100,1,108,1,
1748.66748,0.53910,0.32427,1748.44580,0.22168,3748,1,,380860,1,109,1,
1748.94385,0.46153,0.55722,1748.72266,0.22119,3749,1,,384570,1,109,1,
1749.29102,0.56622,0.63602,1748.99316,0.29785,3750,1,,381480,1,109,1,
1749.46533,0.44780,0.69401,1749.34033,0.12500,3751,1,,378100,1,109,1,
1750.29639,0.50874,0.67134,1750.06201,0.23438,3752,1,,375036,1,106,1,
1750.64307,0.49116,0.65531,1750.31055,0.33252,3753,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.15713;B:0.26103;C:0.10406;D:0.29267;,378406,1,99,1,
1751.14893,0.55852,0.61378,1750.65674,0.49219,3754,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.15713;B:0.26103;C:0.10406;D:0.29267;,383950,1,92,1,
1751.52344,0.29230,0.55529,1751.20459,0.31885,3755,1,,386430,1,92,1,
1751.99463,0.10757,0.72024,1751.82812,0.16650,3756,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.038391;B:0.10225;C:0.032731;D:0.26169;,389976,1,89,1,
1752.05029,0.18622,0.69720,1752.00879,0.04150,3757,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.1416;B:0.024349;C:-0.011174;D:0.24277;,389603,1,89,1,
1752.34131,0.73645,0.54984,1752.10498,0.23633,3758,1,,391290,1,89,1,
1752.61816,0.68547,0.56089,1752.35498,0.26318,3759,1,,392230,1,87,1,
1752.97852,-0.13887,1.23330,1752.79834,0.18018,3760,1,,394110,1,87,1,
1753.29883,-0.08626,0.99481,1753.03467,0.26416,3761,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.23474;B:0.32851;C:0.12609;D:0.30208;,395050,1,84,1,
1753.47754,-0.19650,1.22733,1753.31152,0.16602,3762,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.23433;B:0.32824;C:0.12545;D:0.3018;,395050,1,84,1,
1753.69971,-0.28306,1.47104,1753.53271,0.16699,3763,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.22849;B:0.32438;C:0.11627;D:0.29777;,395326,1,84,1,
1753.97705,-0.00930,0.95599,1753.75488,0.22217,3764,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.22238;B:0.32035;C:0.10664;D:0.29358;,395326,1,84,1,
1754.21924,-0.03797,0.93411,1753.99023,0.22900,3765,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.22238;B:0.32035;C:0.10664;D:0.29358;,394110,1,80,1,
1754.46875,0.23185,0.57354,1754.27441,0.19434,3766,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.034577;B:0.10901;C:0.01396;D:0.25429;,393446,1,80,1,
1754.53809,0.35646,0.56200,1754.48291,0.05518,3767,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.10952;B:0.052368;C:-0.018969;D:0.24037;,393483,1,80,1,
1755.12695,0.71081,0.58096,1754.59375,0.53320,3768,1,,393483,1,80,1,
1755.66797,0.70491,0.54357,1755.43945,0.22852,3769,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,396306,1,82,1,
1755.95215,0.57778,0.54148,1755.67480,0.27734,3770,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,397880,1,82,1,
1756.15674,0.40106,0.54104,1755.96582,0.19092,3771,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,398196,1,86,1,
1756.65918,0.34917,0.54161,1756.16602,0.49316,3772,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,400730,1,86,1,
1757.28955,0.27900,0.58077,1756.67334,0.61621,3773,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,403263,1,87,1,
1757.74707,0.22649,0.55983,1757.51172,0.23535,3774,1,A:0;B:0;C:0;D:0;A:0.22152;B:0.28056;C:0.4839;D:0.66494;A:0;B:0;C:0;D:0;,404540,1,88,1,
1758.24658,0.27979,0.51122,1757.76123,0.48535,3775,1,,406133,1,89,1,
1758.53760,0.33012,0.50535,1758.25977,0.27783,3776,1,,407410,1,89,1,
1758.92578,0.25177,0.51663,1758.55273,0.37305,3777,1,,409016,1,93,1,
1759.29980,0.40238,0.50575,1758.93945,0.36035,3778,1,,410300,1,99,1,
1760.31885,0.51455,0.52013,1759.57031,0.74854,3779,1,,414360,1,104,1,
1760.76221,0.84845,0.57525,1760.37402,0.38818,3780,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.26233;B:0.36255;C:0.046302;D:0.26624;,415320,1,106,1,
1761.01221,0.73527,0.57348,1760.77637,0.23584,3781,1,,416623,1,106,1,
1761.20557,0.78904,0.58039,1761.02539,0.18018,3782,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,416623,1,99,1,
1761.69824,0.79560,0.59752,1761.22021,0.47803,3783,1,,417260,1,99,1,
1762.32178,0.80297,0.57149,1762.05518,0.26660,3784,1,A:0;B:0;C:0;D:0;A:0.75976;B:0.81163;C:0.47586;D:0.74732;A:-0.15454;B:0.029246;C:-0.12236;D:0.20239;,418893,1,99,0,
1762.61279,0.79953,0.57172,1762.33545,0.27734,3785,1,A:0;B:0;C:0;D:0;A:0.94423;B:1.0168;C:0.47115;D:0.79559;A:0.097104;B:0.22095;C:0.0022645;D:0.25057;,419543,1,99,0,
1763.25391,0.27332,0.52895,1762.87598,0.37793,3786,1,A:0.26994;B:0.34419;C:0.51606;D:0.63613;A:0;B:0;C:0;D:0;A:0.47204;B:0.56092;C:0.096176;D:0.28175;,420843,1,77,1,
1763.68018,0.34560,0.50799,1763.26465,0.41553,3787,1,A:0.45923;B:0.52513;C:0.51518;D:0.62802;A:0;B:0;C:0;D:0;A:0.65275;B:0.75405;C:0.066685;D:0.26891;,421170,1,74,1,
1763.94385,0.45432,0.51819,1763.69385,0.25000,3788,1,,422150,1,74,1,
1764.94141,0.50705,0.52175,1763.95752,0.98389,3789,1,A:0.39088;B:0.55919;C:0.53495;D:0.85412;A:0;B:0;C:0;D:0;A:0.67122;B:0.79148;C:0.0028355;D:0.24097;,426410,1,84,1,
1765.50977,0.80292,0.58444,1765.16357,0.34619,3790,1,A:-0.39737;B:0.10388;C:0.55509;D:1.3124;A:0;B:0;C:0;D:0;A:0.25112;B:0.36769;C:-0.0053351;D:0.24634;,427070,1,92,1,
1765.74561,0.82885,0.57117,1765.52344,0.22217,3791,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.0095274;B:0.17202;C:-0.11343;D:0.20675;,428380,1,92,1,
1766.47998,0.62760,0.51445,1765.80127,0.67871,3792,1,,430066,1,100,1,
1766.74365,0.71158,0.54151,1766.49414,0.24951,3793,1,,430690,1,101,1,
1767.20068,0.92360,0.58237,1766.79932,0.40137,3794,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.0090392;B:0.16394;C:-0.15843;D:0.19084;,432010,1,101,1,
1767.37451,0.82524,0.61716,1767.21729,0.15723,3795,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,432343,1,95,1,
1768.45605,0.65860,0.47474,1767.59570,0.86035,3796,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,434666,1,86,1,
1768.70508,0.55458,0.49284,1768.46924,0.23584,3797,1,,435000,1,86,1,
1769.00977,0.48110,0.52712,1768.71875,0.29102,3798,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,431386,1,81,1,
1769.39795,0.43200,0.55686,1769.02393,0.37402,3799,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,426740,1,81,1,
1769.62012,0.38077,0.58882,1769.41211,0.20801,3800,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,423456,1,84,1,
1769.88330,0.41972,0.57454,1769.63379,0.24951,3801,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.18969;B:0.033924;C:-0.33048;D:0.13524;,422803,1,84,1,
1770.11279,0.53267,0.53296,1769.89697,0.21582,3802,1,,422150,1,84,1,
1770.51416,0.56207,0.31735,1770.16846,0.34570,3803,1,,424110,1,90,1,
1770.90186,0.52002,0.43427,1770.52930,0.37256,3804,1,,426080,1,97,1,
1771.79639,0.75707,0.47931,1770.95898,0.83740,3805,1,,424113,1,104,1,
1772.26025,0.42694,0.48048,1772.10107,0.15918,3806,1,,422803,1,106,1,
1772.71777,0.44096,0.64333,1772.57080,0.14697,3807,1,,422150,1,102,1,
1773.27246,0.50778,0.54503,1773.02979,0.24268,3808,1,,415973,1,96,1,
1773.79932,0.49919,0.64624,1773.28662,0.51270,3809,1,,399146,1,93,1,
1774.75635,0.53839,0.59767,1774.10449,0.65186,3810,1,,392543,1,95,1,
1775.21289,0.53117,0.68686,1775.06055,0.15234,3811,1,,366786,1,102,1,
1776.11426,0.50007,0.50842,1775.51807,0.59619,3812,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.15713;B:0.26103;C:0.10406;D:0.29267;,328956,1,109,1,
1776.29443,0.70655,0.53522,1776.12988,0.16455,3813,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.15713;B:0.26103;C:0.10406;D:0.29267;,330660,1,109,1,
1776.69629,0.83975,0.58620,1776.34961,0.34668,3814,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,336986,1,105,1,
1776.87695,0.64751,0.51016,1776.71045,0.16650,3815,1,,342780,1,105,1,
1777.27930,0.56759,0.47367,1776.89062,0.38867,3816,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,351750,1,101,1,
1777.90967,0.45681,0.48888,1777.29346,0.61621,3817,1,,362760,1,98,1,
1779.05273,0.53006,0.49790,1778.21436,0.83838,3818,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,374430,1,94,1,
1779.83643,0.42167,0.53141,1779.07910,0.75732,3819,1,,378713,1,88,1,
1780.26562,0.12808,0.59827,1779.93311,0.33252,3820,1,A:0;B:0;C:0;D:0;A:0.27761;B:0.33017;C:0.48509;D:0.65275;A:0;B:0;C:0;D:0;,379940,1,81,1,
1780.50146,0.24070,0.56704,1780.27930,0.22217,3821,1,A:0;B:0;C:0;D:0;A:0.46579;B:0.51226;C:0.48606;D:0.64281;A:0.13551;B:0.23986;C:0.069584;D:0.27777;,380553,1,81,1,
1780.70947,0.20409,0.54106,1780.51562,0.19385,3822,1,A:0;B:0;C:0;D:0;A:0.57234;B:0.62027;C:0.48589;D:0.64453;A:0.27339;B:0.36068;C:0.11196;D:0.29446;,381790,1,81,1,
1781.32764,0.22764,0.52605,1780.72363,0.60400,3823,1,,383640,1,80,1,
1781.63135,0.21783,0.57396,1781.34180,0.28955,3824,1,A:0;B:0;C:0;D:0;A:0.63958;B:0.71804;C:0.47681;D:0.73762;A:0.28834;B:0.37741;C:0.094388;D:0.28621;,384260,1,80,1,
1782.17188,0.26958,0.51624,1781.93604,0.23584,3825,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.69511;B:0.79293;C:0.077558;D:0.27626;,385846,1,80,1,
1782.50439,0.39132,0.50672,1782.18604,0.31836,3826,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.77161;B:0.88627;C:0.033799;D:0.25959;,387050,1,82,1,
1782.90625,0.41951,0.52966,1782.52100,0.38525,3827,1,A:0.54678;B:0.61486;C:0.51488;D:0.62717;A:0;B:0;C:0;D:0;A:0.78334;B:0.90703;C:0.0087357;D:0.2492;,388603,1,82,1,
1783.18311,0.45035,0.55447,1782.92090,0.26221,3828,1,A:0.55563;B:0.63521;C:0.5174;D:0.65246;A:0;B:0;C:0;D:0;A:0.79229;B:0.92315;C:-0.010712;D:0.24128;,389263,1,83,1,
1783.59961,0.63300,0.54747,1783.23877,0.36084,3829,1,,391290,1,83,1,
1783.89062,0.53770,0.57972,1783.61523,0.27539,3830,1,A:0.20767;B:0.37185;C:0.53111;D:0.796;A:0;B:0;C:0;D:0;A:0.52906;B:0.63068;C:0.050442;D:0.2584;,391290,1,84,1,
1784.14697,0.52836,0.62243,1783.90479,0.24219,3831,1,A:0.040804;B:0.3207;C:0.54353;D:0.96496;A:0;B:0;C:0;D:0;A:0.52989;B:0.63506;C:0.035198;D:0.2515;,392543,1,84,1,
1784.42432,0.76001,0.61991,1784.19580,0.22852,3832,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.34747;B:0.45692;C:0.0046203;D:0.24751;,393483,1,84,1,
1784.95117,0.82125,0.56574,1784.68799,0.26318,3833,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,395363,1,84,1,
1785.17285,0.69032,0.58986,1784.96484,0.20801,3834,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,395993,1,85,1,
1785.40869,0.58500,0.54400,1785.18701,0.22168,3835,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,396940,1,85,1,
1785.64453,0.45539,0.53099,1785.42236,0.22217,3836,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,396940,1,90,1,
1785.87988,0.32179,0.56794,1785.65820,0.22168,3837,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,397566,1,90,1,
1786.15234,0.27103,0.57327,1785.89355,0.25879,3838,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,397566,1,90,1,
1786.43457,0.33714,0.53337,1786.16455,0.27002,3839,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,397880,1,96,1,
1786.65625,0.47080,0.55404,1786.45215,0.20410,3840,1,,398830,1,96,1,
1786.93359,0.50859,0.58831,1786.66992,0.26367,3841,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,398830,1,100,1,
1787.14160,0.48766,0.54655,1786.95020,0.19141,3842,1,,400096,1,100,1,
1787.68213,0.48122,0.52470,1787.15527,0.52686,3843,1,,401046,1,96,1,
1787.80713,0.53623,0.50316,1787.69629,0.11084,3844,1,,401380,1,96,1,
1788.99219,0.75908,0.49662,1788.02930,0.96289,3845,1,,401996,1,86,1,
1789.39893,0.41849,0.48795,1789.21387,0.18506,3846,1,,401046,1,78,1,
1789.64307,0.54639,0.52145,1789.40820,0.23486,3847,1,,401363,1,78,1,
1790.04541,0.57693,0.61611,1789.65723,0.38818,3848,1,,400730,1,74,1,
1790.68311,0.46935,0.64342,1790.05908,0.62402,3849,1,,377180,1,76,1,
1791.76465,0.52402,0.54696,1790.69727,1.06738,3850,1,,365460,1,83,1,
1792.58203,0.52056,0.34610,1792.06982,0.51221,3851,1,,376873,1,91,1,
1792.81836,0.44499,0.36113,1792.59619,0.22217,3852,1,,379020,1,91,1,
1793.83447,0.52124,0.34477,1793.16602,0.66846,3853,1,,386740,1,86,1,
1794.17871,0.50610,0.52529,1793.88574,0.29297,3854,1,,388603,1,86,1,
1794.35645,0.51290,0.66318,1794.19092,0.16553,3855,1,,388290,1,79,1,
1794.97363,0.51199,0.34186,1794.62744,0.34619,3856,1,,391916,1,79,1,
1795.11279,0.51884,0.44010,1794.98730,0.12549,3857,1,,392543,1,78,1,
1795.63867,0.37198,0.65456,1795.37988,0.25879,3858,1,,393483,1,81,1,
1796.08301,0.41534,0.59409,1795.77734,0.30566,3859,1,,395013,1,81,1,
1796.36133,0.49253,0.54605,1796.13770,0.22363,3860,1,,396306,1,88,1,
1796.48486,0.47038,0.65963,1796.37354,0.11133,3861,1,,396900,1,88,1,
1797.09473,0.58085,0.31358,1796.83154,0.26318,3862,1,,393483,1,94,1,
1797.30176,0.50492,0.33704,1797.10889,0.19287,3863,1,A:0.29099;B:0.32827;C:0.43808;D:0.6011;A:0;B:0;C:0;D:0;A:0.15713;B:0.26103;C:0.10406;D:0.29267;,388916,1,94,1,
1797.44092,0.43420,0.33015,1797.31592,0.12500,3864,1,A:0.29099;B:0.32827;C:0.43808;D:0.6011;A:0;B:0;C:0;D:0;A:0.15713;B:0.26103;C:0.10406;D:0.29267;,385810,1,94,1,
