TIME(2024/06/26 12:35:51.795),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
120.52966,0.33876,0.68982,120.26550,0.26416,329,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,247220,1,72,1,
121.08411,0.38746,0.63834,120.54285,0.54126,330,1,,247220,1,72,1,
121.40271,0.96328,2.06413,121.22253,0.18018,331,1,,247720,1,72,1,
122.05432,0.22577,0.65648,121.79065,0.26367,332,1,A:B:C:D:A:B:C:D:A:0.14904;B:0.25547;C:0.081785;D:0.28311;,247970,1,71,1,
122.40100,0.36797,0.66620,122.06824,0.33276,333,1,A:B:C:D:A:B:C:D:A:0.14904;B:0.25547;C:0.081785;D:0.28311;,248220,1,70,1,
122.69177,0.38361,0.61688,122.41467,0.27710,334,1,,247970,1,70,1,
122.89978,0.45680,0.65857,122.70593,0.19385,335,1,A:B:C:D:A:B:C:D:A:0.14479;B:0.25249;C:0.076127;D:0.28072;,248220,1,70,1,
123.15076,0.45569,0.62415,122.91370,0.23706,336,1,A:B:C:D:A:B:C:D:A:0.14294;B:0.25119;C:0.073655;D:0.27968;,247220,1,69,1,
123.45447,0.36835,0.63802,123.16345,0.29102,337,1,A:B:C:D:A:B:C:D:A:0.13727;B:0.2472;C:0.066063;D:0.2765;,247220,1,69,1,
124.11975,0.27575,0.68062,123.67639,0.44336,338,1,A:B:C:D:A:B:C:D:A:0.12263;B:0.2369;C:0.046314;D:0.26832;,247220,1,69,1,
124.54944,0.26328,0.75250,124.13391,0.41553,339,1,A:B:C:D:A:B:C:D:A:0.11413;B:0.23092;C:0.034765;D:0.2636;,247220,1,69,1,
124.84045,0.71451,1.37567,124.64612,0.19434,340,1,A:B:C:D:A:B:C:D:A:0.29762;B:0.39032;C:0.093312;D:0.28628;,247970,1,69,1,
125.18665,0.29019,0.76276,124.89661,0.29004,341,1,,248220,1,68,1,
125.67224,0.25749,0.59342,125.45056,0.22168,342,1,,247970,1,68,1,
125.86633,0.48540,0.64729,125.72766,0.13867,343,1,A:B:C:D:A:B:C:D:A:0.62687;B:0.7213;C:0.097988;D:0.28152;,248723,1,69,1,
126.47644,0.23503,0.63187,126.17078,0.30566,344,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,248973,1,69,1,
126.89905,0.15883,0.60495,126.49011,0.40894,345,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,248943,1,70,1,
127.55066,0.13197,0.60917,126.91272,0.63794,346,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,248720,1,71,1,
127.92468,0.14917,0.59390,127.56482,0.35986,347,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,248720,1,71,1,
128.10486,0.36577,0.63049,127.93860,0.16626,348,1,,248220,1,71,1,
128.58972,0.45352,0.60535,128.11951,0.47021,349,1,,246460,1,72,1,
128.89514,0.49239,0.67173,128.60413,0.29102,350,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,246210,1,72,1,
129.10291,0.48596,0.62494,128.90881,0.19409,351,1,,246436,1,72,1,
129.65784,0.54488,0.63524,129.36658,0.29126,352,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,247220,1,72,1,
129.93494,0.61115,0.64850,129.67175,0.26318,353,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,247720,1,72,1,
130.21179,0.94628,2.03240,130.07312,0.13867,354,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,247720,1,70,1,
130.39246,0.98800,2.07279,130.26770,0.12476,355,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,248220,1,70,1,
130.93250,0.52734,0.51802,130.61414,0.31836,356,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,247720,1,70,1,
131.27942,0.66305,0.64372,130.98816,0.29126,357,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,246210,1,70,1,
131.47327,0.74933,0.71992,131.29333,0.17993,358,1,,245460,1,70,1,
131.69470,0.71171,0.73641,131.48767,0.20703,359,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,244960,1,71,1,
131.97205,0.50900,0.69919,131.75085,0.22119,360,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,244960,1,71,1,
132.37415,0.97363,2.28666,132.23547,0.13867,361,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,245460,1,71,1,
132.92908,0.38488,0.57610,132.59631,0.33276,362,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,245960,1,71,1,
133.24792,0.46244,0.59507,132.94275,0.30518,363,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,245960,1,71,1,
133.69128,0.51515,0.57451,133.26135,0.42993,364,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,244710,1,72,1,
134.24548,0.52448,0.60501,133.70496,0.54053,365,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,244210,1,72,1,
134.71692,0.51926,0.67181,134.25940,0.45752,366,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,244460,1,72,1,
134.78650,0.52454,0.66222,134.73083,0.05566,367,1,,244436,1,72,1,
135.28528,0.73543,0.69572,135.00769,0.27759,368,1,,245210,1,71,1,
135.52185,0.67435,0.76007,135.29919,0.22266,369,1,A:B:C:D:A:B:C:D:A:0.8205;B:0.95642;C:0.038203;D:0.25862;,245710,1,71,1,
135.86780,0.55976,0.76568,135.53479,0.33301,370,1,,245960,1,70,1,
136.10339,0.57304,0.73334,135.88147,0.22192,371,1,,246210,1,70,1,
136.40808,0.68613,0.77933,136.15857,0.24951,372,1,A:B:C:D:A:B:C:D:A:0.471;B:0.56099;C:0.1289;D:0.30009;,245710,1,70,1,
136.79651,0.65682,0.60984,136.58826,0.20825,373,1,A:B:C:D:A:B:C:D:A:0.37455;B:0.46639;C:0.12214;D:0.29919;,244960,1,71,1,
137.15686,0.78851,0.63528,136.85168,0.30518,374,1,A:B:C:D:A:B:C:D:A:0.28366;B:0.38211;C:0.10603;D:0.29322;,244960,1,71,1,
137.36487,0.80880,0.63793,137.17102,0.19385,375,1,A:B:C:D:A:B:C:D:A:0.2558;B:0.35716;C:0.099412;D:0.29053;,245210,1,71,1,
137.82214,0.80466,0.65259,137.37854,0.44360,376,1,A:B:C:D:A:B:C:D:A:-0.0050971;B:0.14159;C:0.0091736;D:0.25188;,245210,1,72,1,
138.48767,0.61899,0.61906,137.87805,0.60962,377,1,A:B:C:D:A:B:C:D:A:-0.019951;B:0.13164;C:-0.0067026;D:0.24553;,246210,1,70,1,
138.77869,0.57192,0.62066,138.50159,0.27710,378,1,A:B:C:D:A:B:C:D:A:-0.039206;B:0.11878;C:-0.027418;D:0.23737;,246460,1,70,1,
139.18127,0.41470,0.52236,139.00037,0.18091,379,1,A:B:C:D:A:B:C:D:A:-0.066349;B:0.10075;C:-0.056881;D:0.226;,246966,1,71,1,
139.38855,0.44697,0.54510,139.19446,0.19409,380,1,A:B:C:D:A:B:C:D:A:-0.066349;B:0.10075;C:-0.056881;D:0.226;,246460,1,71,1,
139.74866,0.64201,0.56717,139.44373,0.30493,381,1,A:B:C:D:A:B:C:D:A:-0.089269;B:0.085602;C:-0.082004;D:0.21652;,245960,1,71,1,
140.19226,0.79400,0.61097,139.97058,0.22168,382,1,A:B:C:D:A:B:C:D:A:-0.12028;B:0.065225;C:-0.11635;D:0.20386;,245960,1,72,1,
140.45569,0.51785,0.66501,140.24792,0.20776,383,1,,246210,1,72,1,
140.78845,1.04844,2.32694,140.63611,0.15234,384,1,A:B:C:D:A:B:C:D:A:-0.068208;B:0.10277;C:-0.088979;D:0.21458;,246210,1,72,1,
141.32947,0.32612,0.64209,141.05188,0.27759,385,1,A:B:C:D:A:B:C:D:A:0.43898;B:0.53471;C:0.081247;D:0.27789;,246210,1,72,1,
141.53723,0.22616,0.65591,141.34290,0.19434,386,1,A:B:C:D:A:B:C:D:A:0.58129;B:0.68262;C:0.076203;D:0.26889;,246210,1,72,1,
141.77283,0.17100,0.61738,141.55139,0.22144,387,1,A:B:C:D:A:B:C:D:A:0.64281;B:0.75108;C:0.05883;D:0.2629;,246460,1,71,1,
142.13293,0.16419,0.59243,141.78674,0.34619,388,1,A:B:C:D:A:B:C:D:A:0.82536;B:0.97257;C:-0.031526;D:0.23242;,246460,1,71,1,
142.42444,0.16506,0.58357,142.14783,0.27661,389,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,245960,1,71,1,
142.64709,0.28428,0.56813,142.43811,0.20898,390,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,245710,1,71,1,
142.85388,0.35623,0.52858,142.66003,0.19385,391,1,,245210,1,71,1,
143.64417,0.42568,0.56506,143.07581,0.56836,392,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,245710,1,70,1,
143.92151,0.57596,0.92558,143.69958,0.22192,393,1,,245460,1,70,1,
144.18494,0.66638,0.70388,143.97668,0.20825,394,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,245710,1,71,1,
144.25159,0.74748,0.71586,144.19861,0.05298,395,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,246460,1,71,1,
144.68469,0.81699,0.62960,144.50354,0.18115,396,1,A:B:C:D:A:B:C:D:A:0.61763;B:0.72826;C:0.057462;D:0.25943;,245460,1,71,1,
144.87781,0.65682,0.66401,144.69788,0.17993,397,1,A:B:C:D:A:B:C:D:A:0.61824;B:0.72965;C:0.054766;D:0.25817;,245210,1,71,1,
145.07190,0.55331,0.57169,144.89172,0.18018,398,1,A:B:C:D:A:B:C:D:A:0.62054;B:0.73489;C:0.044596;D:0.25346;,244710,1,72,1,
145.33582,0.61691,0.40921,145.12732,0.20850,399,1,A:B:C:D:A:B:C:D:A:0.62205;B:0.73836;C:0.037879;D:0.25037;,243210,1,72,1,
145.68176,0.57676,0.70633,145.39075,0.29102,400,1,A:B:C:D:A:B:C:D:A:0.44302;B:0.5478;C:0.052338;D:0.26617;,243710,1,72,1,
146.06995,0.77598,0.58685,145.86218,0.20776,401,1,,243960,1,72,1,
146.36169,0.66156,0.61515,146.08435,0.27734,402,1,A:B:C:D:A:B:C:D:A:0.12492;B:0.2629;C:-0.030323;D:0.23786;,244460,1,72,1,
146.70740,1.02271,2.36532,146.49939,0.20801,403,1,A:B:C:D:A:B:C:D:A:0.12492;B:0.2629;C:-0.030323;D:0.23786;,244960,1,72,1,
147.37292,0.58433,0.64324,147.13782,0.23511,404,1,,245210,1,69,1,
147.67761,0.63724,0.64950,147.38660,0.29102,405,1,A:B:C:D:A:B:C:D:A:0.41906;B:0.52412;C:0.050581;D:0.26627;,243710,1,70,1,
147.87219,0.55261,0.68855,147.69202,0.18018,406,1,A:B:C:D:A:B:C:D:A:0.41775;B:0.52454;C:0.042137;D:0.26268;,242410,1,70,1,
148.31531,0.50442,0.75006,147.88586,0.42944,407,1,A:B:C:D:A:B:C:D:A:0.41716;B:0.52474;C:0.038281;D:0.26106;,239080,1,70,1,
148.57922,0.52312,0.78367,148.32922,0.25000,408,1,A:B:C:D:A:B:C:D:A:0.32999;B:0.44199;C:0.02444;D:0.25779;,237843,1,71,1,
149.24451,0.77689,0.60489,148.63928,0.60522,409,1,A:B:C:D:A:B:C:D:A:0.047178;B:0.20508;C:-0.080524;D:0.21843;,239330,1,72,1,
149.47986,0.69089,0.54000,149.25842,0.22144,410,1,A:B:C:D:A:B:C:D:A:-0.11536;B:0.087248;C:-0.16699;D:0.18487;,239826,1,72,1,
149.86804,0.61420,0.56139,149.49377,0.37427,411,1,A:B:C:D:A:B:C:D:A:-0.12726;B:0.079931;C:-0.1815;D:0.1798;,241070,1,72,1,
150.07605,0.58932,0.61811,149.88220,0.19385,412,1,A:B:C:D:A:B:C:D:A:-0.15064;B:0.065631;C:-0.21019;D:0.16994;,241810,1,72,1,
150.83850,0.54589,0.64688,150.29797,0.54053,413,1,,238833,1,72,1,
151.15710,0.49472,0.66401,150.85242,0.30469,414,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,238090,1,71,1,
151.54553,0.41207,0.69497,151.17102,0.37451,415,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,238090,1,71,1,
152.23840,0.36971,0.68786,151.55945,0.67896,416,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,240073,1,70,1,
152.46057,0.41999,0.72202,152.25208,0.20850,417,1,A:B:C:D:A:B:C:D:A:-0.068843;B:0.12094;C:-0.20152;D:0.17571;,240320,1,70,1,
152.91785,0.53369,0.69725,152.68225,0.23560,418,1,A:B:C:D:A:B:C:D:A:-0.10198;B:0.099807;C:-0.24947;D:0.15987;,240820,1,69,1,
153.31995,0.45952,0.68512,152.93152,0.38843,419,1,,238583,1,69,1,
153.51428,0.45810,0.66873,153.33386,0.18042,420,1,,238336,1,69,1,
153.77673,0.38854,0.47721,153.56946,0.20728,421,1,,237596,1,69,1,
153.95789,0.30367,0.24392,153.79138,0.16650,422,1,,237833,1,69,1,
154.05408,0.27115,0.17464,153.97131,0.08276,423,1,,238336,1,69,1,
154.49084,0.30740,0.00715,154.27673,0.21411,424,1,,239080,1,70,1,
154.74084,0.50951,0.07480,154.54651,0.19434,425,1,,239330,1,70,1,
154.96301,0.60196,0.08654,154.75427,0.20874,426,1,,240073,1,70,1,
155.25378,0.73923,0.08190,154.97668,0.27710,427,1,,238830,1,70,1,
155.91931,0.43022,0.18665,155.68396,0.23535,428,1,,234390,1,70,1,
156.11267,0.57218,0.16576,155.93250,0.18018,429,1,,233893,1,70,1,
156.30725,0.71743,0.16789,156.12683,0.18042,430,1,,233896,1,70,1,
156.48767,0.51375,0.22908,156.32141,0.16626,431,1,,234390,1,70,1,
157.13904,0.58559,0.17217,156.91711,0.22192,432,1,,236610,1,70,1,
157.31873,0.54976,0.35993,157.15295,0.16577,433,1,,237103,1,70,1,
157.55457,0.30882,0.44095,157.37463,0.17993,434,1,,237843,1,70,1,
157.94275,0.20807,0.32199,157.56897,0.37378,435,1,,238090,1,70,1,
158.16443,0.32896,0.29844,157.95691,0.20752,436,1,,237843,1,70,1,
158.37244,0.41576,0.30592,158.17834,0.19409,437,1,,237596,1,70,1,
158.46960,0.45248,0.32464,158.38684,0.08276,438,1,,237103,1,70,1,
159.03796,0.59671,0.29321,158.69153,0.34644,439,1,,237103,1,70,1,
159.30115,0.69548,0.30269,159.05164,0.24951,440,1,,236856,1,70,1,
159.55042,0.71633,0.30522,159.31580,0.23462,441,1,,237103,1,69,1,
159.95300,0.21566,0.37431,159.60608,0.34692,442,1,,237596,1,69,1,
160.23035,0.24610,0.38249,159.96716,0.26318,443,1,,237843,1,69,1,
160.52112,0.42112,0.32952,160.28577,0.23535,444,1,,238090,1,70,1,
160.77063,0.21504,0.36795,160.61804,0.15259,445,1,,237350,1,70,1,
161.29822,0.38011,0.31253,160.99207,0.30615,446,1,,237103,1,71,1,
161.54700,0.48332,0.29995,161.31091,0.23608,447,1,,237596,1,71,1,
161.81018,0.58660,0.28737,161.56067,0.24951,448,1,,237843,1,71,1,
162.11536,0.73418,0.35669,161.86560,0.24976,449,1,,237843,1,71,1,
162.29553,0.56070,0.37176,162.12878,0.16675,450,1,,238336,1,71,1,
162.90540,0.54344,0.36763,162.64221,0.26318,451,1,,238830,1,71,1,
163.29382,0.60108,0.43079,162.91931,0.37451,452,1,,239080,1,69,1,
163.48743,0.42289,0.54185,163.30774,0.17969,453,1,,238830,1,69,1,
163.88928,0.18316,0.77586,163.54285,0.34644,454,1,,239080,1,70,1,
164.01501,0.37720,0.82256,163.90393,0.11108,455,1,,238336,1,70,1,
164.41614,0.78886,0.75628,164.07019,0.34595,456,1,,236856,1,70,1,
164.81848,1.03663,2.51095,164.63806,0.18042,457,1,,235366,1,71,1,
165.19275,0.87521,2.02714,164.99841,0.19434,458,1,,234390,1,71,1,
165.79578,0.19145,0.65976,165.53870,0.25708,459,1,,232666,1,71,1,
165.92053,0.17367,0.80558,165.80945,0.11108,460,1,,232910,1,71,1,
166.19836,0.28007,1.88883,165.97571,0.22266,461,1,,233156,1,71,1,
166.44739,0.20109,1.88934,166.21130,0.23608,462,1,,233650,1,69,1,
166.87683,0.34074,0.60790,166.66882,0.20801,463,1,,234390,1,69,1,
167.23718,0.51725,0.51190,166.93250,0.30469,464,1,,233153,1,69,1,
167.50085,0.76494,0.70567,167.29260,0.20825,465,1,,232180,1,69,1,
167.78235,1.25072,1.87766,167.68054,0.10181,466,1,,231933,1,69,1,
168.08289,0.35849,0.65156,168.04114,0.04175,467,1,,231440,1,69,1,
168.70667,0.33866,0.58040,168.09705,0.60962,468,1,,233156,1,69,1,
169.19202,0.34041,0.58390,168.72034,0.47168,469,1,,232910,1,69,1,
169.64954,0.34036,0.58372,169.20569,0.44385,470,1,,230710,1,69,1,
170.07849,0.34015,0.55937,169.87073,0.20776,471,1,,226563,1,68,1,
170.56360,0.19266,0.82239,170.13464,0.42896,472,1,,223850,1,68,1,
170.91785,0.96050,2.23026,170.70959,0.20825,473,1,,221340,1,68,1,
171.30554,1.08374,2.29659,170.93152,0.37402,474,1,,219420,1,68,1,
171.84656,0.29337,0.58959,171.65198,0.19458,475,1,,217020,1,69,1,
172.06799,0.33013,0.51890,171.85999,0.20801,476,1,,216780,1,69,1,
172.49768,1.23609,2.58968,172.41443,0.08325,477,1,,215823,1,73,1,
172.94153,0.35186,0.49086,172.76160,0.17993,478,1,,216060,1,73,1,
173.63586,0.47837,0.52435,172.99670,0.63916,479,1,,211070,1,76,1,
173.74622,0.33714,0.56097,173.68958,0.05664,480,1,,210596,1,76,1,
174.53577,0.38055,0.52133,174.13318,0.40259,481,1,,212490,1,78,1,
175.13171,0.73474,0.75203,174.59119,0.54053,482,1,,211543,1,78,1,
175.50598,0.17888,0.81252,175.18689,0.31909,483,1,,211070,1,78,1,
175.68616,0.40442,0.71026,175.51990,0.16626,484,1,,210833,1,78,1,
175.85315,0.84156,0.95630,175.74133,0.11182,485,1,,210360,1,78,1,
176.19958,0.88567,1.95933,175.91467,0.28491,486,1,,211053,1,77,1,
176.30969,0.90966,2.04052,176.21301,0.09668,487,1,,211780,1,77,1,
176.72546,0.46195,0.50615,176.53137,0.19409,488,1,,212016,1,77,1,
177.15540,0.31575,0.21921,176.78113,0.37427,489,1,,213206,1,75,1,
177.44666,0.40116,0.20626,177.16931,0.27734,490,1,,212730,1,75,1,
177.61316,0.28109,0.28235,177.50208,0.11108,491,1,,212253,1,75,1,
178.16736,0.42146,0.23557,177.83459,0.33276,492,1,,210123,1,75,1,
178.47180,0.51423,0.23237,178.18103,0.29077,493,1,,209413,1,75,1,
178.98523,0.59471,0.25240,178.48596,0.49927,494,1,,209413,1,74,1,
179.30383,0.55259,0.23828,178.99890,0.30493,495,1,,209650,1,75,1,
179.89978,0.65443,0.28374,179.56702,0.33276,496,1,,212016,1,75,1,
180.27478,0.30962,0.30897,179.95544,0.31934,497,1,,212730,1,77,1,
180.77332,0.43689,0.26271,180.53748,0.23584,498,1,,213920,1,77,1,
181.10583,0.50143,0.24842,180.78699,0.31885,499,1,,213920,1,78,1,
181.27258,0.55934,0.28065,181.11951,0.15308,500,1,,214156,1,78,1,
181.70227,0.60589,0.29434,181.49426,0.20801,501,1,,214630,1,79,1,
182.08997,0.28300,0.39012,181.75745,0.33252,502,1,,214630,1,79,1,
182.68591,0.36302,0.36360,182.31189,0.37402,503,1,,215586,1,80,1,
183.08801,0.44477,0.36750,182.70056,0.38745,504,1,,215823,1,82,1,
183.25452,0.49157,0.35655,183.10193,0.15259,505,1,,215823,1,82,1,
183.80920,0.61392,0.37948,183.47620,0.33301,506,1,,216300,1,80,1,
184.23889,0.61726,0.37988,183.82312,0.41577,507,1,,216780,1,80,1,
184.47424,0.64024,0.35438,184.25305,0.22119,508,1,,217020,1,80,1,
184.62659,0.27593,0.42725,184.52966,0.09692,509,1,,216780,1,76,1,
185.29187,0.39195,0.41044,184.84851,0.44336,510,1,,217500,1,76,1,
185.62463,0.50718,0.36553,185.30603,0.31860,511,1,,217260,1,74,1,
185.88831,0.58041,0.40313,185.63904,0.24927,512,1,,217500,1,74,1,
186.16516,0.60945,0.41598,185.90247,0.26270,513,1,,217500,1,74,1,
186.29016,0.28772,0.46308,186.22058,0.06958,514,1,,217740,1,74,1,
186.78943,0.35415,0.45191,186.51233,0.27710,515,1,,217500,1,74,1,
187.12195,0.65557,0.37934,186.84460,0.27734,516,1,,217980,1,74,1,
187.42761,0.63674,0.41238,187.13586,0.29175,517,1,,218700,1,74,1,
187.63464,0.59390,0.37928,187.44080,0.19385,518,1,,218460,1,74,1,
187.99524,0.51341,0.40270,187.64905,0.34619,519,1,,218700,1,73,1,
188.07874,0.56435,0.39479,188.00916,0.06958,520,1,,218700,1,73,1,
188.50818,0.56204,0.43930,188.34290,0.16528,521,1,,218940,1,73,1,
188.95178,0.28396,0.46042,188.56335,0.38843,522,1,,218956,1,74,1,
189.54773,0.38080,0.49028,189.17371,0.37402,523,1,,218940,1,75,1,
189.88074,0.49385,0.48601,189.56165,0.31909,524,1,,218940,1,75,1,
190.11609,0.58649,0.48050,189.89417,0.22192,525,1,,218940,1,75,1,
190.46252,0.66971,0.48075,190.13000,0.33252,526,1,,218460,1,77,1,
190.53210,0.62075,0.49226,190.47693,0.05518,527,1,,218220,1,77,1,
190.93396,0.30709,0.52996,190.58752,0.34644,528,1,,218940,1,77,1,
191.57166,0.50915,0.49847,191.28015,0.29150,529,1,,218940,1,76,1,
191.93201,0.61652,0.51833,191.58533,0.34668,530,1,,219660,1,77,1,
192.18127,0.62596,0.52190,191.94617,0.23511,531,1,,219900,1,77,1,
192.54236,0.28326,0.56200,192.23743,0.30493,532,1,,219180,1,79,1,
193.08289,0.46987,0.54739,192.80530,0.27759,533,1,,218700,1,79,1,
193.38757,0.56478,0.50671,193.09656,0.29102,534,1,,218460,1,84,1,
193.67859,0.64141,0.53576,193.40149,0.27710,535,1,,218700,1,84,1,
193.85901,0.29567,0.60006,193.73425,0.12476,536,1,,218700,1,88,1,
194.34412,0.36479,0.57009,194.08069,0.26343,537,1,,219180,1,88,1,
194.63513,0.47471,0.57795,194.35779,0.27734,538,1,,219660,1,87,1,
194.91223,0.55018,0.55667,194.64880,0.26343,539,1,,219900,1,87,1,
195.09241,0.42949,0.60003,194.92615,0.16626,540,1,,220380,1,87,1,
195.71667,0.40227,0.64871,195.39758,0.31909,541,1,,220140,1,81,1,
196.09045,0.46617,0.62758,195.73010,0.36035,542,1,,220380,1,81,1,
196.38196,0.33312,0.68724,196.14587,0.23608,543,1,,220620,1,76,1,
196.60364,0.41989,0.65352,196.39563,0.20801,544,1,,220620,1,76,1,
196.81165,0.51840,0.64720,196.61731,0.19434,545,1,,220380,1,76,1,
197.36633,0.91483,2.22299,197.11658,0.24976,546,1,,220620,1,72,1,
197.85144,0.50088,0.66442,197.58752,0.26392,547,1,,221113,1,72,1,
198.01770,0.56411,0.68326,197.86536,0.15234,548,1,,221100,1,70,1,
198.46179,0.43153,0.45400,198.23938,0.22241,549,1,,221340,1,70,1,
198.73865,0.51085,0.34862,198.47546,0.26318,550,1,,221100,1,70,1,
198.86340,0.52547,0.42697,198.75281,0.11060,551,1,,220860,1,70,1,
199.57043,0.48414,0.63609,199.12708,0.44336,552,1,,216540,1,74,1,
199.63953,0.45100,0.66239,199.58459,0.05493,553,1,,216300,1,74,1,
200.39539,0.48699,0.43307,199.98621,0.40918,554,1,,212490,1,78,1,
201.11584,0.50388,0.49072,200.74158,0.37427,555,1,,211780,1,75,1,
201.69812,0.46938,0.39307,201.42053,0.27759,556,1,A:B:C:D:A:B:C:D:A:0.22021;B:0.31669;C:0.13511;D:0.30627;,213210,1,75,1,
201.91980,0.37686,0.33766,201.71179,0.20801,557,1,A:B:C:D:A:B:C:D:A:0.22021;B:0.31669;C:0.13511;D:0.30627;,213920,1,75,1,
202.14172,0.29103,0.30706,201.93396,0.20776,558,1,A:B:C:D:A:B:C:D:A:0.22021;B:0.31669;C:0.13511;D:0.30627;,214630,1,75,1,
203.03577,0.56656,0.56603,202.82800,0.20776,559,1,,215110,1,75,1,
203.36877,0.74661,0.69382,203.09094,0.27783,560,1,,215823,1,75,0,
203.74280,0.69762,0.69344,203.38220,0.36060,561,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,215110,1,75,0,
203.93665,1.06613,2.03051,203.88147,0.05518,562,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,214630,1,75,0,
204.79626,0.43777,0.68241,204.44934,0.34692,563,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,211780,1,75,0,
205.18469,0.52184,0.59672,204.85168,0.33301,564,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,211780,1,75,0,
205.39197,0.40655,0.58467,205.23962,0.15234,565,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,211780,1,75,0,
205.96057,0.36329,0.61675,205.65540,0.30518,566,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,211543,1,75,0,
206.23792,0.99782,2.09919,206.05750,0.18042,567,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,212253,1,75,0,
206.34851,0.95612,2.10104,206.25159,0.09692,568,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,211543,1,75,0,
206.97278,0.35489,0.62559,206.65417,0.31860,569,1,,212016,1,75,0,
207.34656,0.34582,0.67403,207.11072,0.23584,570,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,211780,1,75,0,
207.91516,0.20255,0.63724,207.56873,0.34644,571,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,211763,1,75,0,
208.35901,0.11836,0.72243,207.92908,0.42993,572,1,,211780,1,75,0,
208.67761,0.14143,0.70214,208.37292,0.30469,573,1,A:B:C:D:A:B:C:D:A:-0.062773;B:0.085577;C:0.00029911;D:0.24882;,211780,1,75,0,
209.24524,0.21463,0.72687,208.89929,0.34595,574,1,A:B:C:D:A:B:C:D:A:0.21973;B:0.3167;C:0.10539;D:0.29294;,211780,1,75,0,
209.64880,0.28187,0.70198,209.25940,0.38940,575,1,A:B:C:D:A:B:C:D:A:0.36861;B:0.45282;C:0.13718;D:0.30503;,211780,1,75,0,
209.85559,0.33136,0.74147,209.66150,0.19409,576,1,A:B:C:D:A:B:C:D:A:0.39333;B:0.4765;C:0.14027;D:0.3059;,211543,1,75,0,
210.82581,0.34617,0.73340,210.57678,0.24902,577,1,A:B:C:D:A:B:C:D:A:0.1732;B:0.27632;C:0.091447;D:0.28718;,211780,1,75,0,
211.18640,0.30594,0.73736,210.83997,0.34644,578,1,A:B:C:D:A:B:C:D:A:-0.17121;B:0.0050966;C:-0.049368;D:0.22817;,211070,1,75,0,
211.72693,0.25404,0.77767,211.20056,0.52637,579,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,210343,1,75,0,
212.03259,0.18364,0.81779,211.74084,0.29175,580,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,209886,1,75,0,
212.67029,0.14004,0.83168,212.04578,0.62451,581,1,,210360,1,71,1,
212.89661,0.16607,0.89239,212.68396,0.21265,582,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,210123,1,71,1,
213.24475,0.95839,2.11491,213.15491,0.08984,583,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,210360,1,68,1,
213.93811,0.38028,0.64843,213.54968,0.38843,584,1,,209650,1,68,1,
