TIME(2024/07/23 09:20:58.334),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
1133.00952,0.54848,0.64467,1132.45483,0.55469,2867,1,,227786,1,68,1,
1133.25952,0.57918,0.63257,1133.02344,0.23608,2868,1,,228510,1,69,1,
1134.04907,0.52407,0.51257,1133.31445,0.73462,2869,1,,230953,1,69,1,
1134.36816,0.52013,0.51265,1134.06299,0.30518,2870,1,,231196,1,69,1,
1134.90845,0.50800,0.47524,1134.38184,0.52661,2871,1,A:0.027471;B:0.082559;C:0.53158;D:0.69058;A:0;B:0;C:0;D:0;A:0.15505;B:0.26311;C:0.012391;D:0.22453;,230466,1,69,1,
1135.36621,0.36236,0.54326,1134.96411,0.40210,2872,1,A:0.29537;B:0.34135;C:0.53404;D:0.70409;A:0;B:0;C:0;D:0;A:0.459;B:0.54562;C:0.064861;D:0.24405;,228996,1,69,1,
1135.85132,0.63492,0.58854,1135.46289,0.38843,2873,1,A:0.11954;B:0.22619;C:0.55875;D:0.87945;A:0;B:0;C:0;D:0;A:0.45723;B:0.54778;C:0.043439;D:0.23339;,227536,1,72,1,
1136.12817,0.67518,0.60529,1135.86548,0.26270,2874,1,A:-0.30399;B:0.0014785;C:0.6043;D:1.2892;A:0;B:0;C:0;D:0;A:0.44421;B:0.53726;C:0.029239;D:0.22692;,227293,1,72,1,
1136.37769,0.56973,0.55635,1136.18384,0.19385,2875,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.25052;B:0.35697;C:-0.017331;D:0.2103;,227050,1,72,1,
1136.73853,0.81394,0.57508,1136.43311,0.30542,2876,1,,227536,1,74,1,
1136.97412,0.74438,0.57060,1136.75220,0.22192,2877,1,,227780,1,74,1,
1137.16797,0.57030,0.55244,1136.98779,0.18018,2878,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.16804;B:0.029057;C:-0.22989;D:0.1174;,227536,1,74,1,
1137.47314,0.19489,0.57354,1137.22339,0.24976,2879,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.016909;B:0.16576;C:-0.13395;D:0.15974;,228023,1,75,1,
1137.88867,0.08302,0.64140,1137.52856,0.36011,2880,1,,228753,1,75,1,
1138.16602,0.17532,0.59412,1137.90308,0.26294,2881,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.31953;B:0.42062;C:-0.011328;D:0.21149;,229490,1,75,1,
1138.36035,0.33604,0.55179,1138.17993,0.18042,2882,1,,229976,1,70,1,
1138.66553,0.70015,0.52962,1138.41577,0.24976,2883,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.12689;B:0.05985;C:-0.21916;D:0.12284;,230710,1,70,1,
1138.99780,0.64187,0.52909,1138.67920,0.31860,2884,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.098218;B:0.078619;C:-0.18265;D:0.13756;,232180,1,70,1,
1139.39990,0.84161,0.56161,1139.05347,0.34644,2885,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.075162;B:0.093378;C:-0.15163;D:0.15036;,232910,1,64,1,
1139.69092,0.80195,0.56388,1139.41357,0.27734,2886,1,,234390,1,64,1,
1139.89868,0.64446,0.53143,1139.70508,0.19360,2887,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,234636,1,64,1,
1140.16211,0.50196,0.53536,1139.91309,0.24902,2888,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,235376,1,64,1,
1140.48096,0.43948,0.55470,1140.17603,0.30493,2889,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,236363,1,57,1,
1140.86914,0.58440,0.55194,1140.53662,0.33252,2890,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,236856,1,57,1,
1141.34082,0.23456,0.58948,1140.92456,0.41626,2891,1,,238373,1,57,1,
1141.63159,0.73113,0.58549,1141.39575,0.23584,2892,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,238830,1,55,1,
1141.95044,0.81299,0.61139,1141.64551,0.30493,2893,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,239580,1,55,1,
1142.24170,0.85939,0.62667,1141.96436,0.27734,2894,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,239826,1,55,1,
1142.53247,0.82359,0.67995,1142.25513,0.27734,2895,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,240570,1,55,1,
1142.86523,0.23665,0.62449,1142.62988,0.23535,2896,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,241596,1,55,1,
1143.35059,0.11739,0.62928,1142.87891,0.47168,2897,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,241810,1,55,1,
1143.62769,0.09213,0.63666,1143.36426,0.26343,2898,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,242710,1,55,1,
1144.29346,0.11637,0.58663,1143.72510,0.56836,2899,1,,243960,1,55,1,
1144.51465,0.25799,0.53177,1144.30688,0.20776,2900,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.31646;B:0.40063;C:0.022038;D:0.2229;,244210,1,55,1,
1145.09717,0.39277,0.49950,1144.52881,0.56836,2901,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.47937;B:0.56314;C:0.01837;D:0.21296;,245710,1,55,0,
1145.20776,0.47349,0.54086,1145.11108,0.09668,2902,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.50297;B:0.58826;C:0.009249;D:0.20992;,245710,1,55,0,
1145.98413,0.57533,0.46219,1145.42969,0.55444,2903,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.4304;B:0.52292;C:-0.034009;D:0.18831;,246966,1,55,0,
1146.53857,0.55357,0.48566,1145.99805,0.54053,2904,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.42536;B:0.52456;C:-0.072671;D:0.16945;,248220,1,55,0,
1146.80200,0.56658,0.53765,1146.55249,0.24951,2905,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.4229;B:0.52536;C:-0.091566;D:0.16038;,248470,1,55,0,
1147.17651,0.62731,0.60036,1146.81592,0.36060,2906,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.13507;B:0.27406;C:-0.24064;D:0.11377;,248973,1,55,0,
1147.38428,0.52685,0.54550,1147.19019,0.19409,2907,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.14637;B:0.070027;C:-0.4766;D:0.033333;,249733,1,55,0,
1147.99414,0.42245,0.48069,1147.39844,0.59570,2908,1,,250490,1,62,1,
1148.24390,0.62243,0.48655,1148.04956,0.19434,2909,1,,250490,1,62,1,
1148.72925,0.71206,0.50928,1148.25757,0.47168,2910,1,,251750,1,65,1,
1149.17261,0.80261,0.54985,1148.74268,0.42993,2911,1,,252510,1,68,1,
1149.65747,0.52974,0.53641,1149.22778,0.42969,2912,1,,252780,1,68,1,
1150.21240,0.47678,0.61995,1149.67163,0.54077,2913,1,,254030,1,67,1,
1150.61401,0.52162,0.34275,1150.26758,0.34644,2914,1,,254543,1,67,1,
1151.72314,0.52097,0.42101,1151.16846,0.55469,2915,1,,256590,1,64,1,
1152.22217,0.51977,0.45625,1151.73682,0.48535,2916,1,,257346,1,60,1,
1153.24756,0.51819,0.43851,1152.52710,0.72046,2917,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.14038;B:0.25303;C:-0.010761;D:0.21392;,258113,1,62,1,
1153.59424,0.48560,0.54205,1153.26147,0.33276,2918,1,A:-0.058343;B:0.047105;C:0.54818;D:0.8041;A:0;B:0;C:0;D:0;A:0.3744;B:0.46395;C:0.045701;D:0.23706;,258626,1,62,1,
1153.78857,0.65216,0.57640,1153.60840,0.18018,2919,1,,258876,1,66,1,
1154.05200,0.78197,0.56871,1153.84399,0.20801,2920,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.0091617;B:0.13439;C:-0.09478;D:0.1761;,259390,1,66,1,
1154.26001,0.60605,0.53447,1154.06567,0.19434,2921,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.087117;B:0.21023;C:-0.047284;D:0.19749;,259390,1,66,1,
1154.43994,0.39378,0.57764,1154.27393,0.16602,2922,1,,259646,1,66,1,
1154.64771,0.22884,0.59069,1154.45386,0.19385,2923,1,A:-0.028668;B:0.065883;C:0.54343;D:0.76849;A:0;B:0;C:0;D:0;A:0.41793;B:0.50513;C:0.05344;D:0.23925;,259646,1,66,1,
1154.99463,0.17006,0.54085,1154.66211,0.33252,2924,1,A:0.32312;B:0.37991;C:0.53434;D:0.70407;A:0;B:0;C:0;D:0;A:0.67152;B:0.77284;C:0.021869;D:0.21852;,259646,1,69,1,
1155.27197,0.38745,0.57512,1155.05005,0.22192,2925,1,,260160,1,69,1,
1155.47998,0.57700,0.60025,1155.28564,0.19434,2926,1,A:0.65344;B:0.71261;C:0.53542;D:0.71635;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,260673,1,69,1,
1155.83984,0.71437,0.62183,1155.49390,0.34595,2927,1,A:0.54044;B:0.60734;C:0.54357;D:0.77059;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,260930,1,67,1,
1156.32544,0.86028,0.56749,1155.89551,0.42993,2928,1,A:0.11153;B:0.21618;C:0.55591;D:0.85633;A:0;B:0;C:0;D:0;A:0.47806;B:0.56835;C:0.044897;D:0.23309;,261546,1,67,1,
1156.67163,0.75460,0.54448,1156.33911,0.33252,2929,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.21753;B:0.32592;C:-0.018917;D:0.2099;,261850,1,63,1,
1156.90723,0.76342,0.55508,1156.68579,0.22144,2930,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.066386;B:0.098627;C:-0.15636;D:0.14924;,261850,1,63,1,
1157.15698,0.81344,0.54391,1156.92114,0.23584,2931,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,262106,1,63,1,
1157.40625,0.67278,0.53235,1157.17114,0.23511,2932,1,,262106,1,63,1,
1157.61426,0.50574,0.52916,1157.42017,0.19409,2933,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,262363,1,63,1,
1157.97485,0.45296,0.55709,1157.62891,0.34595,2934,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,262623,1,60,1,
1158.21045,0.49119,0.57275,1158.03027,0.18018,2935,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,262623,1,60,1,
1158.57104,0.15370,0.61617,1158.26587,0.30518,2936,1,,262620,1,60,1,
1158.75122,0.45114,0.57528,1158.58447,0.16675,2937,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,263140,1,58,1,
1159.09766,0.82719,0.58133,1158.80640,0.29126,2938,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,263400,1,58,1,
1159.33350,0.74919,0.58155,1159.11133,0.22217,2939,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,264173,1,58,1,
1159.55493,0.62997,0.59467,1159.34717,0.20776,2940,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,264170,1,58,1,
1159.81885,0.34953,0.65817,1159.61060,0.20825,2941,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,263656,1,57,1,
1160.20654,0.22449,0.72827,1159.83228,0.37427,2942,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,264170,1,57,1,
1160.59448,0.19045,0.69673,1160.22021,0.37427,2943,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,264170,1,57,1,
1160.91357,0.17533,0.62774,1160.60889,0.30469,2944,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,264690,1,57,1,
1161.48218,0.11815,0.55591,1160.92749,0.55469,2945,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.14471;B:0.24636;C:-0.03155;D:0.20289;,265203,1,57,1,
1161.68994,0.26505,0.50213,1161.49585,0.19409,2946,1,,265206,1,57,1,
1161.92578,0.41425,0.49777,1161.70410,0.22168,2947,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.4991;B:0.5798;C:0.03603;D:0.22285;,265723,1,57,1,
1162.14771,0.57780,0.47249,1161.93921,0.20850,2948,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.51114;B:0.594;C:0.0237;D:0.21727;,265720,1,57,1,
1162.41064,0.57797,0.46661,1162.16113,0.24951,2949,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.41434;B:0.49933;C:0.0089855;D:0.21134;,265716,1,57,1,
1162.81274,0.53911,0.45456,1162.42432,0.38843,2950,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.49574;B:0.58449;C:-0.010426;D:0.19916;,266240,1,57,1,
1163.14575,0.61834,0.48308,1162.82666,0.31909,2951,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.37424;B:0.4679;C:-0.04059;D:0.18942;,265980,1,58,1,
1163.45044,0.51600,0.48597,1163.15918,0.29126,2952,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.35653;B:0.45445;C:-0.063994;D:0.17915;,266240,1,58,1,
1163.74121,0.47643,0.51147,1163.46411,0.27710,2953,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.43933;B:0.53801;C:-0.069085;D:0.17014;,266760,1,58,1,
1164.04639,0.59418,0.53089,1163.79688,0.24951,2954,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.19298;B:0.31629;C:-0.1745;D:0.13865;,266240,1,60,1,
1164.36499,0.48122,0.54270,1164.05981,0.30518,2955,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.027098;B:0.18635;C:-0.29555;D:0.095605;,267276,1,60,1,
1164.61450,0.41383,0.54673,1164.37915,0.23535,2956,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.20262;B:0.32876;C:-0.19466;D:0.12963;,267280,1,60,1,
1164.97534,0.48985,0.56542,1164.62866,0.34668,2957,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.0045624;B:0.17089;C:-0.3638;D:0.070627;,267536,1,63,1,
1165.19678,0.50446,0.57897,1164.98877,0.20801,2958,1,,267536,1,63,1,
1165.72363,0.57590,0.55385,1165.21069,0.51294,2959,1,,267280,1,64,1,
1166.56909,0.66831,0.51281,1165.77905,0.79004,2960,1,,268053,1,64,1,
1167.45605,0.51926,0.48476,1166.62451,0.83154,2961,1,,267280,1,64,1,
1167.98315,0.50067,0.52013,1167.47021,0.51294,2962,1,,267536,1,61,1,
1169.20361,0.50900,0.52368,1168.24634,0.95728,2963,1,,265463,1,57,1,
1169.74390,0.48226,0.40871,1169.21655,0.52734,2964,1,,263400,1,57,1,
1170.36743,0.68798,2.74224,1170.17358,0.19385,2965,1,,260676,1,56,1,
1171.47632,0.47544,0.36765,1170.75537,0.72095,2966,1,,258620,1,56,1,
1171.83667,0.54662,0.35049,1171.49023,0.34644,2967,1,,257090,1,60,1,
1172.01758,0.52451,0.47298,1171.85083,0.16675,2968,1,,256066,1,60,1,
1172.72363,0.42445,0.65275,1172.07251,0.65112,2969,1,,251496,1,64,1,
1173.43115,0.52534,0.45845,1173.02881,0.40234,2970,1,,246966,1,64,1,
1174.95557,0.50819,0.45980,1173.44531,1.51025,2971,1,,241070,1,70,1,
1175.19116,0.50587,0.51000,1174.96948,0.22168,2972,1,,241070,1,72,1,
1175.63501,0.82931,0.57993,1175.24658,0.38843,2973,1,,240820,1,72,1,
1176.13379,0.44127,0.53638,1175.69019,0.44360,2974,1,A:0.66434;B:0.72926;C:0.48107;D:0.64614;A:0;B:0;C:0;D:0;A:0.43275;B:0.52227;C:0.042291;D:0.23331;,241316,1,70,1,
1176.32788,0.60367,0.55827,1176.14771,0.18018,2975,1,A:0.87914;B:0.98796;C:0.47412;D:0.6998;A:0;B:0;C:0;D:0;A:0.57519;B:0.67105;C:0.028609;D:0.21902;,241316,1,70,1,
1176.74365,0.81076,0.59224,1176.38330,0.36035,2976,1,A:0.67459;B:0.78079;C:0.47179;D:0.71781;A:0;B:0;C:0;D:0;A:0.33353;B:0.43263;C:-0.0023453;D:0.2153;,241863,1,70,1,
1177.03516,0.76072,0.60343,1176.75757,0.27759,2977,1,A:0.46846;B:0.5588;C:0.47441;D:0.69755;A:0;B:0;C:0;D:0;A:0.072163;B:0.20838;C:-0.10422;D:0.17273;,242393,1,68,1,
1177.27051,0.74812,0.55873,1177.04883,0.22168,2978,1,A:0.29432;B:0.39216;C:0.47375;D:0.70272;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,242960,1,68,1,
1177.50610,0.60781,0.54781,1177.28467,0.22144,2979,1,,242960,1,68,1,
1177.92212,0.52675,0.57665,1177.52051,0.40161,2980,1,,244460,1,68,1,
1178.21313,0.42174,0.59844,1177.93628,0.27686,2981,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,244210,1,63,1,
1178.60132,0.33055,0.61401,1178.22729,0.37402,2982,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,245460,1,63,1,
1178.93433,0.24645,0.66018,1178.61523,0.31909,2983,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,245710,1,63,1,
1179.16992,0.23356,0.67769,1178.94824,0.22168,2984,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,246210,1,61,1,
1179.53003,0.33266,0.66653,1179.18335,0.34668,2985,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,246713,1,61,1,
1179.86255,0.20434,0.64080,1179.58521,0.27734,2986,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.15565;B:0.025775;C:-0.28986;D:0.098748;,247470,1,61,1,
1180.36157,0.19072,0.57976,1179.87671,0.48486,2987,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.36979;B:0.46088;C:-0.0259;D:0.19722;,247970,1,58,1,
1180.65283,0.41170,0.53406,1180.41675,0.23608,2988,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.57244;B:0.66621;C:-0.034246;D:0.19245;,248973,1,58,1,
1180.90234,0.55823,0.58033,1180.66675,0.23560,2989,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.62113;B:0.71938;C:-0.05112;D:0.18745;,249226,1,58,1,
1181.11035,0.55199,0.57433,1180.91626,0.19409,2990,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.79808;B:0.92744;C:-0.15111;D:0.15101;,248720,1,58,1,
1181.66479,0.13028,0.62388,1181.24902,0.41577,2991,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,249733,1,58,1,
1181.96973,0.24434,0.57897,1181.67920,0.29053,2992,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,250740,1,58,1,
1182.37158,0.30619,0.53916,1181.98340,0.38818,2993,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,250760,1,59,1,
1182.57983,0.33816,0.53535,1182.38550,0.19434,2994,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,250740,1,59,1,
1182.98169,0.88866,0.60122,1182.63501,0.34668,2995,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,251496,1,61,1,
1183.20337,0.80404,0.59929,1182.99561,0.20776,2996,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,251750,1,61,1,
1183.72998,0.73476,0.58973,1183.21729,0.51270,2997,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,252763,1,61,1,
1184.03491,0.63476,0.32649,1183.78564,0.24927,2998,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,252780,1,63,1,
1184.27100,0.70991,0.41943,1184.04932,0.22168,2999,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,253270,1,63,1,
1184.72803,0.67648,0.52570,1184.28467,0.44336,3000,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,252763,1,63,1,
1185.28320,0.65798,0.60717,1184.74194,0.54126,3001,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.69446;B:0.82288;C:-0.1006;D:0.16125;,254030,1,64,1,
1185.51831,0.60870,0.59758,1185.29639,0.22192,3002,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.52406;B:0.6341;C:-0.057487;D:0.17964;,253776,1,64,1,
1185.71265,0.69635,0.57025,1185.53198,0.18066,3003,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.37953;B:0.49131;C:-0.080145;D:0.17806;,254286,1,65,1,
1186.05884,0.84965,0.54996,1185.76807,0.29077,3004,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.24273;B:0.36921;C:-0.1364;D:0.1582;,254800,1,65,1,
1186.33618,0.76357,0.54707,1186.07275,0.26343,3005,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.41237;B:0.52493;C:-0.087756;D:0.17278;,255306,1,65,1,
1186.66870,0.22070,0.53128,1186.39209,0.27661,3006,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.65275;B:0.78295;C:-0.12474;D:0.14701;,255560,1,66,1,
1187.14014,0.32522,0.49081,1186.68286,0.45728,3007,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,255813,1,66,1,
1187.51440,0.34541,0.51139,1187.15405,0.36035,3008,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,255560,1,66,1,
1187.72217,0.51049,0.49708,1187.52832,0.19385,3009,1,,255813,1,66,1,
1188.11060,0.63727,0.52007,1187.73657,0.37402,3010,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,256066,1,66,1,
1188.48486,0.54201,0.54903,1188.12427,0.36060,3011,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,256833,1,66,1,
1188.81787,0.52089,0.55264,1188.49878,0.31909,3012,1,,256833,1,66,1,
1189.20581,0.58021,0.46948,1188.87305,0.33276,3013,1,,256576,1,66,1,
1189.53882,0.62992,0.49461,1189.21924,0.31958,3014,1,,257090,1,62,1,
1189.85718,0.56902,0.48214,1189.55225,0.30493,3015,1,,257090,1,62,1,
1190.30078,0.66608,0.51242,1189.87085,0.42993,3016,1,,257603,1,62,1,
1191.25732,0.71918,0.51926,1190.31494,0.94238,3017,1,,257860,1,60,1,
1191.59009,0.81959,0.54346,1191.27124,0.31885,3018,1,,257603,1,58,1,
1191.93628,0.49186,2.86585,1191.77002,0.16626,3019,1,,257860,1,58,1,
1192.87915,0.71157,0.57526,1192.65747,0.22168,3020,1,,258113,1,59,1,
1193.39185,0.51274,0.42157,1193.14258,0.24927,3021,1,,257860,1,59,1,
1193.66919,0.45913,0.34050,1193.40576,0.26343,3022,1,,257860,1,59,1,
1193.98804,0.44716,0.33091,1193.68286,0.30518,3023,1,,258113,1,59,1,
1194.26514,0.47798,0.23402,1194.04346,0.22168,3024,1,,257613,1,59,1,
1194.59814,0.53789,0.32542,1194.27905,0.31909,3025,1,,257346,1,60,1,
1195.23560,0.60919,0.34477,1194.61182,0.62378,3026,1,,255560,1,60,1,
1196.87134,0.51745,0.47400,1195.24951,1.62183,3027,1,,238583,1,65,1,
1197.12061,0.48397,0.50283,1196.88525,0.23535,3028,1,,235623,1,69,1,
1197.48120,0.78795,0.53184,1197.17603,0.30518,3029,1,,232180,1,69,1,
1197.85547,0.47915,0.49443,1197.53687,0.31860,3030,1,A:0.56405;B:0.61271;C:0.48541;D:0.61262;A:0;B:0;C:0;D:0;A:0.33026;B:0.42222;C:0.041314;D:0.23623;,230223,1,73,1,
1198.25732,0.43063,0.52943,1197.86938,0.38794,3031,1,A:0.58025;B:0.64372;C:0.4813;D:0.64436;A:0;B:0;C:0;D:0;A:0.3236;B:0.419;C:0.020885;D:0.22651;,228510,1,73,1,
1198.67310,0.65590,0.55174,1198.31299,0.36011,3032,1,,226563,1,77,1,
1198.97876,0.23870,0.55951,1198.77026,0.20850,3033,1,A:0.38046;B:0.47331;C:0.47146;D:0.72038;A:0;B:0;C:0;D:0;A:0.07287;B:0.20719;C:-0.10348;D:0.17313;,226320,1,77,1,
1199.24194,0.16004,0.59076,1198.99243,0.24951,3034,1,A:0.57136;B:0.66695;C:0.47074;D:0.72596;A:0;B:0;C:0;D:0;A:0.32102;B:0.41968;C:-0.0043416;D:0.21438;,225350,1,77,1,
1199.47729,0.30376,0.53758,1199.25562,0.22168,3035,1,A:0.75221;B:0.87372;C:0.46669;D:0.75723;A:0;B:0;C:0;D:0;A:0.49218;B:0.58599;C:0.017436;D:0.21766;,224870,1,79,1,
1199.80981,0.38030,0.50782,1199.49097,0.31885,3036,1,A:0.75221;B:0.87372;C:0.46669;D:0.75723;A:0;B:0;C:0;D:0;A:0.49218;B:0.58599;C:0.017436;D:0.21766;,224870,1,79,1,
1200.21191,0.55906,0.43810,1199.86523,0.34668,3037,1,A:0.88399;B:1.1392;C:0.44238;D:0.94488;A:0;B:0;C:0;D:0;A:0.49192;B:0.58927;C:-0.0014591;D:0.20835;,224140,1,78,1,
1200.53076,0.55636,0.46282,1200.22607,0.30469,3038,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.58821;B:0.69537;C:-0.029104;D:0.18788;,224140,1,78,1,
1200.80811,0.76495,0.32867,1200.58643,0.22168,3039,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.49495;B:0.59946;C:-0.037226;D:0.19103;,224870,1,78,1,
1201.05737,0.64232,0.55688,1200.86328,0.19409,3040,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.40951;B:0.51652;C:-0.058818;D:0.18589;,225350,1,78,1,
