TIME(2024/08/31 18:01:42.515),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
45.28568,0.47602,0.36358,44.98270,0.30297,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.29383,0.47643,0.35942,44.98270,0.31113,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.30767,0.47681,0.35502,44.98270,0.32497,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.32166,0.47755,0.35095,44.98270,0.33896,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.33524,0.47805,0.34523,44.98270,0.35252,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.34924,0.48058,0.30503,44.98270,0.35252,97,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.36308,0.49546,0.25077,44.98270,0.35252,97,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.37737,0.48953,0.24463,44.98270,0.35252,97,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.39293,0.48668,0.24275,45.34924,0.04370,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.40467,0.48620,0.23906,45.34924,0.05544,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.41889,0.48784,0.23162,45.34924,0.06966,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.43279,0.48897,0.22562,45.34924,0.08356,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.44675,0.49019,0.22480,45.34924,0.09753,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.46024,0.48848,0.22756,45.34924,0.11100,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.47385,0.48714,0.23071,45.34924,0.12463,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.48827,0.48845,0.23237,45.34924,0.13905,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.50842,0.48950,0.23321,45.34924,0.15919,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.52268,0.48868,0.23276,45.34924,0.17345,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.53987,0.48799,0.23202,45.34924,0.19064,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
45.56082,0.48846,0.23090,45.34924,0.21159,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.56918,0.48938,0.22823,45.34924,0.21996,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.57787,0.49018,0.22614,45.34924,0.22863,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.59216,0.48973,0.22473,45.34924,0.24292,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.60579,0.48952,0.22409,45.34924,0.25657,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
45.61979,0.48934,0.22400,45.34924,0.27057,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.63374,0.48960,0.22375,45.34924,0.28452,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.64714,0.49027,0.22257,45.34924,0.29791,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.67466,0.49088,0.22150,45.34924,0.32543,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.68246,0.49080,0.22096,45.34924,0.33324,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.69609,0.49049,0.22117,45.34924,0.34686,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.71060,0.49004,0.22166,45.34924,0.36137,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
45.72424,0.48963,0.22211,45.34924,0.37500,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.73776,0.48968,0.22218,45.34924,0.38853,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.75201,0.48946,0.22358,45.34924,0.40279,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.76528,0.48925,0.22489,45.34924,0.41605,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.79120,0.48871,0.22548,45.34924,0.44197,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.79963,0.48562,0.22679,45.34924,0.45041,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.81454,0.47924,0.22985,45.34924,0.46532,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.82778,0.44209,0.25167,45.34924,0.46532,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.84132,0.33540,0.29855,45.34924,0.46532,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.85632,0.30234,0.31663,45.34924,0.46532,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.86929,0.23336,0.34871,45.34924,0.46532,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.88342,0.22529,0.35795,45.34924,0.46532,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.89700,0.22096,0.34748,45.34924,0.46532,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.91164,0.21829,0.34043,45.86929,0.04235,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.92495,0.21605,0.34267,45.86929,0.05567,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.93911,0.21553,0.34278,45.86929,0.06983,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.95306,0.21561,0.34457,45.86929,0.08378,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.96658,0.21751,0.34475,45.86929,0.09729,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.98177,0.22074,0.34700,45.86929,0.11248,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
45.99436,0.22362,0.34985,45.86929,0.12508,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
46.00823,0.22531,0.35237,45.86929,0.13895,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
46.02271,0.22777,0.35451,45.86929,0.15342,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
46.03611,0.22965,0.35540,45.86929,0.16682,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
46.04968,0.23240,0.35588,45.86929,0.18040,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
46.06363,0.23519,0.35545,45.86929,0.19435,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
46.07800,0.23745,0.35441,45.86929,0.20871,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
46.09190,0.23458,0.35118,45.86929,0.22261,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
46.10494,0.22933,0.34606,45.86929,0.23566,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
46.11929,0.22492,0.34234,45.86929,0.25000,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
46.13407,0.22111,0.33723,45.86929,0.26479,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
46.14701,0.21733,0.33371,45.86929,0.27773,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
46.16055,0.21390,0.33051,45.86929,0.29125,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
46.17443,0.19879,0.30238,45.86929,0.29125,99,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
46.18834,0.18667,0.26665,45.86929,0.29125,99,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
46.20190,0.18360,0.25859,45.86929,0.29125,99,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.16926;X2:0.013742;Y1:-0.17768;Y2:0.13909;LOC:GROUND;,0,0,0,0,
46.21581,0.18729,0.25757,46.17443,0.04138,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.14159;X2:0.033702;Y1:-0.16249;Y2:0.14585;LOC:SKY;,0,0,0,0,
46.23169,0.19010,0.26455,46.17443,0.05726,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.11523;X2:0.052979;Y1:-0.14827;Y2:0.1522;LOC:SKY;,0,0,0,0,
46.24395,0.19257,0.27116,46.17443,0.06952,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.090061;X2:0.071626;Y1:-0.13494;Y2:0.15816;LOC:SKY;,0,0,0,0,
46.25952,0.19607,0.27407,46.17443,0.08509,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.065989;X2:0.089687;Y1:-0.12245;Y2:0.16376;LOC:SKY;,0,0,0,0,
46.27179,0.20045,0.27280,46.17443,0.09736,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.04292;X2:0.10721;Y1:-0.11071;Y2:0.16903;LOC:SKY;,0,0,0,0,
46.28516,0.20345,0.27010,46.17443,0.11073,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.020775;X2:0.12422;Y1:-0.099698;Y2:0.17399;LOC:SKY;,0,0,0,0,
46.29939,0.20619,0.26710,46.17443,0.12496,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.020775;X2:0.12422;Y1:-0.099698;Y2:0.17399;LOC:SKY;,0,0,0,0,
46.31321,0.20861,0.26783,46.17443,0.13878,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.00051904;X2:0.14077;Y1:-0.089347;Y2:0.17864;LOC:SKY;,0,0,0,0,
46.32705,0.21047,0.26779,46.17443,0.15263,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.021029;X2:0.15688;Y1:-0.079619;Y2:0.18302;LOC:SKY;,0,0,0,0,
46.34111,0.21340,0.26502,46.17443,0.16668,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.040814;X2:0.17259;Y1:-0.070475;Y2:0.18713;LOC:SKY;,0,0,0,0,
46.35430,0.21671,0.26340,46.17443,0.17987,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.040814;X2:0.17259;Y1:-0.070475;Y2:0.18713;LOC:SKY;,0,0,0,0,
46.37111,0.21941,0.26112,46.17443,0.19669,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.059929;X2:0.18793;Y1:-0.061878;Y2:0.19099;LOC:SKY;,0,0,0,0,
46.38234,0.21975,0.25555,46.17443,0.20792,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.079197;X2:0.20345;Y1:-0.052658;Y2:0.19512;LOC:SKY;,0,0,0,0,
46.39587,0.21699,0.24735,46.17443,0.22144,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.079197;X2:0.20345;Y1:-0.052658;Y2:0.19512;LOC:SKY;,0,0,0,0,
46.41053,0.21462,0.24058,46.17443,0.23610,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.097821;X2:0.21861;Y1:-0.043991;Y2:0.19899;LOC:SKY;,0,0,0,0,
46.42413,0.21336,0.23533,46.17443,0.24969,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.11585;X2:0.23343;Y1:-0.035842;Y2:0.20263;LOC:SKY;,0,0,0,0,
46.43774,0.22185,0.20490,46.17443,0.24969,100,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.13333;X2:0.24793;Y1:-0.028182;Y2:0.20604;LOC:SKY;,0,0,0,0,
46.45133,0.21957,0.19907,46.17443,0.24969,100,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.15029;X2:0.26214;Y1:-0.020982;Y2:0.20924;LOC:SKY;,0,0,0,0,
46.46544,0.22424,0.19517,46.17443,0.24969,100,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.16679;X2:0.27608;Y1:-0.014217;Y2:0.21224;LOC:SKY;,0,0,0,0,
46.47950,0.22685,0.19038,46.43774,0.04176,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.18285;X2:0.28977;Y1:-0.0078644;Y2:0.21504;LOC:SKY;,0,0,0,0,
46.49352,0.22804,0.18569,46.43774,0.05577,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.1985;X2:0.30323;Y1:-0.0019027;Y2:0.21765;LOC:SKY;,0,0,0,0,
46.50714,0.22931,0.18494,46.43774,0.06940,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.21377;X2:0.31648;Y1:0.0036873;Y2:0.22008;LOC:SKY;,0,0,0,0,
46.52076,0.23233,0.18334,46.43774,0.08302,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.21377;X2:0.31648;Y1:0.0036873;Y2:0.22008;LOC:SKY;,0,0,0,0,
46.53475,0.23459,0.18214,46.43774,0.09701,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.2287;X2:0.32953;Y1:0.008923;Y2:0.22234;LOC:SKY;,0,0,0,0,
46.54868,0.23901,0.18000,46.43774,0.11093,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.2433;X2:0.34241;Y1:0.01382;Y2:0.22443;LOC:SKY;,0,0,0,0,
46.56279,0.24386,0.17956,46.43774,0.12505,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.2576;X2:0.35512;Y1:0.018394;Y2:0.22637;LOC:SKY;,0,0,0,0,
46.57684,0.24769,0.17840,46.43774,0.13909,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.27162;X2:0.36768;Y1:0.022657;Y2:0.22814;LOC:SKY;,0,0,0,0,
46.59013,0.25253,0.17577,46.43774,0.15238,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.28539;X2:0.38011;Y1:0.026623;Y2:0.22977;LOC:SKY;,0,0,0,0,
46.60414,0.25671,0.17300,46.43774,0.16640,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.29892;X2:0.39242;Y1:0.030301;Y2:0.23125;LOC:SKY;,0,0,0,0,
46.61786,0.26017,0.16958,46.43774,0.18011,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.31224;X2:0.40462;Y1:0.033702;Y2:0.23259;LOC:SKY;,0,0,0,0,
46.63184,0.26417,0.16702,46.43774,0.19409,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.31224;X2:0.40462;Y1:0.033702;Y2:0.23259;LOC:SKY;,0,0,0,0,
46.64631,0.26896,0.16481,46.43774,0.20856,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.32535;X2:0.41673;Y1:0.036836;Y2:0.23379;LOC:SKY;,0,0,0,0,
46.65956,0.27311,0.16225,46.43774,0.22182,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.33828;X2:0.42876;Y1:0.03971;Y2:0.23485;LOC:SKY;,0,0,0,0,
46.67377,0.30275,0.14550,46.43774,0.22182,101,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.33828;X2:0.42876;Y1:0.03971;Y2:0.23485;LOC:SKY;,0,0,0,0,
46.68900,0.33875,0.12635,46.43774,0.22182,101,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.35104;X2:0.44072;Y1:0.042332;Y2:0.23578;LOC:SKY;,0,0,0,0,
46.70092,0.35085,0.12181,46.43774,0.22182,101,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.36365;X2:0.45262;Y1:0.044709;Y2:0.23657;LOC:SKY;,0,0,0,0,
46.71690,0.36774,0.11824,46.67377,0.04313,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.37612;X2:0.46448;Y1:0.046847;Y2:0.23724;LOC:SKY;,0,0,0,0,
46.73023,0.38024,0.11822,46.67377,0.05646,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.38847;X2:0.4763;Y1:0.048751;Y2:0.23778;LOC:SKY;,0,0,0,0,
46.74297,0.38855,0.11734,46.67377,0.06919,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.40071;X2:0.4881;Y1:0.050426;Y2:0.23819;LOC:SKY;,0,0,0,0,
46.75674,0.39622,0.11263,46.67377,0.08297,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.41284;X2:0.49989;Y1:0.051876;Y2:0.23848;LOC:SKY;,0,0,0,0,
46.77015,0.40195,0.10799,46.67377,0.09638,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.41284;X2:0.49989;Y1:0.051876;Y2:0.23848;LOC:SKY;,0,0,0,0,
46.78440,0.40631,0.10200,46.67377,0.11063,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.4249;X2:0.51168;Y1:0.053105;Y2:0.23864;LOC:SKY;,0,0,0,0,
46.79824,0.41266,0.09671,46.67377,0.12447,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.43688;X2:0.52348;Y1:0.054115;Y2:0.23868;LOC:SKY;,0,0,0,0,
46.81260,0.41800,0.09437,46.67377,0.13883,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.4488;X2:0.5353;Y1:0.05491;Y2:0.2386;LOC:SKY;,0,0,0,0,
46.82833,0.42245,0.09287,46.67377,0.15456,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46067;X2:0.54716;Y1:0.05549;Y2:0.23839;LOC:SKY;,0,0,0,0,
46.84001,0.42786,0.09030,46.67377,0.16624,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.4725;X2:0.55906;Y1:0.055858;Y2:0.23805;LOC:SKY;,0,0,0,0,
46.85345,0.43328,0.08882,46.67377,0.17968,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.48428;X2:0.57113;Y1:0.05528;Y2:0.23722;LOC:SKY;,0,0,0,0,
46.86723,0.43799,0.08899,46.67377,0.19345,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.48428;X2:0.57113;Y1:0.05528;Y2:0.23722;LOC:SKY;,0,0,0,0,
46.88103,0.46805,0.08125,46.67377,0.19345,102,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.49607;X2:0.58329;Y1:0.054488;Y2:0.23625;LOC:SKY;,0,0,0,0,
46.89513,0.50084,0.10367,46.67377,0.19345,102,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.50787;X2:0.59556;Y1:0.05348;Y2:0.23515;LOC:SKY;,0,0,0,0,
46.91018,0.51168,0.11273,46.67377,0.19345,102,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.51969;X2:0.60794;Y1:0.052254;Y2:0.23392;LOC:SKY;,0,0,0,0,
46.92300,0.51594,0.11656,46.88103,0.04197,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.51969;X2:0.60794;Y1:0.052254;Y2:0.23392;LOC:SKY;,0,0,0,0,
46.93699,0.52210,0.12044,46.88103,0.05596,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.53155;X2:0.62045;Y1:0.050807;Y2:0.23254;LOC:SKY;,0,0,0,0,
46.95102,0.52628,0.12290,46.88103,0.06998,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.54346;X2:0.63311;Y1:0.049134;Y2:0.23103;LOC:SKY;,0,0,0,0,
46.96455,0.53106,0.12054,46.88103,0.08352,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.55543;X2:0.64592;Y1:0.047233;Y2:0.22936;LOC:SKY;,0,0,0,0,
46.97886,0.53531,0.11960,46.88103,0.09783,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.55543;X2:0.64592;Y1:0.047233;Y2:0.22936;LOC:SKY;,0,0,0,0,
46.99294,0.53864,0.11721,46.88103,0.11191,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.56737;X2:0.65865;Y1:0.045866;Y2:0.22794;LOC:SKY;,0,0,0,0,
47.00644,0.54328,0.11045,46.88103,0.12540,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.57937;X2:0.67153;Y1:0.044273;Y2:0.22638;LOC:SKY;,0,0,0,0,
47.02039,0.54803,0.10665,46.88103,0.13936,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.59145;X2:0.6846;Y1:0.042451;Y2:0.22467;LOC:SKY;,0,0,0,0,
47.03354,0.55199,0.10351,46.88103,0.15251,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.60363;X2:0.69786;Y1:0.038904;Y2:0.22358;LOC:SKY;,0,0,0,0,
47.04908,0.55662,0.10017,46.88103,0.16805,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.6159;X2:0.71134;Y1:0.035079;Y2:0.22236;LOC:SKY;,0,0,0,0,
47.07450,0.56039,0.09582,46.88103,0.19347,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.62829;X2:0.72505;Y1:0.030965;Y2:0.22098;LOC:SKY;,0,0,0,0,
47.08260,0.56361,0.09279,46.88103,0.20157,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.64081;X2:0.73901;Y1:0.02655;Y2:0.21946;LOC:SKY;,0,0,0,0,
47.09676,0.56644,0.09015,46.88103,0.21573,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.65347;X2:0.75325;Y1:0.021822;Y2:0.21779;LOC:SKY;,0,0,0,0,
47.11031,0.56987,0.08717,46.88103,0.22926,103,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.66629;X2:0.76777;Y1:0.016765;Y2:0.21596;LOC:SKY;,0,0,0,0,
47.12412,0.59677,0.06731,46.88103,0.22926,103,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.67928;X2:0.78262;Y1:0.011366;Y2:0.21398;LOC:SKY;,0,0,0,0,
47.13797,0.61360,0.06759,46.88103,0.22926,103,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.69246;X2:0.79781;Y1:0.0056064;Y2:0.21182;LOC:SKY;,0,0,0,0,
47.15166,0.62580,0.06769,46.88103,0.22926,103,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.70585;X2:0.81337;Y1:-0.00053138;Y2:0.20949;LOC:SKY;,0,0,0,0,
